date,open,high,low,close,volume,ma|close|5_0,macd_12_26_9_0,macd_12_26_9_1,macd_12_26_9_2,stoch_14_3_0,stoch_14_3_1,rsi|close|14,roc|close|20,trend_backward|close|10_5_2,trend|close|5_5_20
2020-07-13 10:50:00,3.05308555518569,3.065865941717246,3.0738813444218382,3.087263513690943,-0.22695535615346982,3.116839226243868,-0.9073065942704982,-0.37779093082287163,-1.9775599387454255,-1.3870643041583124,-1.477017707911165,-1.3184951489446148,-1.2749316243460782,-1.3899186888861066,-1.360232375503906
2020-07-13 10:45:00,3.0888948125046047,3.072709861389037,3.065485097389421,3.0507162477677094,0.09195712795764954,3.1002140307360184,-1.0416087515910384,-0.5213125986212784,-1.9697721240370163,-1.4714599263903283,-1.475349270670083,-1.584371367428068,-1.5231736184207703,-1.3899186888861066,-1.1138051197518355
2020-07-13 10:40:00,3.1132755834451418,3.098564669038025,3.09754349514956,3.086502112317543,0.16516395148711494,3.0931978931822477,-1.0662520124576458,-0.6413136136937087,-1.6470213747273452,-1.3613071631820906,-1.449264612434846,-1.0227117267975092,-1.2598545876146152,0.014051410502639704,-1.3550984743424088
2020-07-13 10:35:00,3.097275702515414,3.098564669038025,3.108229627736274,3.115435364506773,0.4293816823865647,3.094418091017688,-1.0177182447211865,-0.7271054049988892,-1.1776018933543544,-1.0506489157526215,-1.3337596008004304,-0.6166610180745186,-1.50647648851948,0.014051410502639704,-1.550186718479485
2020-07-13 10:30:00,3.0789901243100095,3.0765120389844767,3.067774982943715,3.095638928798351,0.5968317729884454,3.093197893182251,-1.0049839551983346,-0.7930601952738089,-0.9053982678358116,-0.7444095076873499,-1.084133781158009,-0.7963955654059269,-1.4328370879731016,-1.3899186888861066,-1.550186718479485
2020-07-13 10:25:00,3.0614664451964995,3.065105506198159,3.0731180492370735,3.076603894463332,0.2164928737319125,3.0910625469702286,-1.0189962660152263,-0.848771500533559,-0.7648370128950804,-0.704593171072319,-0.8586573020391379,-0.9627984992022741,-1.5886995972341225,-1.3899186888861066,-1.550186718479485
2020-07-13 10:20:00,3.0203238942343402,3.0498967958164016,3.038006470737873,3.0575688601283133,0.5488686817105197,3.092435269535099,-1.0538042060347979,-0.9006623538362216,-0.712412713866606,-0.835878696315843,-0.7849179977453175,-1.1230471412438436,-1.469818240141939,-1.3899186888861066,-1.5367530104402038
2020-07-13 10:15:00,3.037085674255959,3.0316463433582928,3.037243175553105,3.0172145873380756,0.32672383789696957,3.0785555191569904,-1.14501157854478,-0.961360399622124,-0.8332651411523847,-1.1421181043810995,-0.9214674472396484,-1.4303617840222063,-1.4655446644076093,-1.3899186888861066,-1.1807597473997533
2020-07-13 10:10:00,3.011943004223531,3.0133958909001834,2.9983151211300783,3.034726818926291,0.32672383789696957,3.0623878978374295,-1.1694297955716302,-1.015055179378506,-0.7371662197076393,-0.9851403988336566,-1.0177906593261858,-1.1560677496392817,-1.2596954844154953,0.014051410502639704,-1.3352473898512591
2020-07-13 10:05:00,2.943372085953266,2.9921036963657257,2.9632035426308776,3.0134075804710716,0.1685297824539869,3.0459152270590093,-1.215015800925622,-1.0675999655988435,-0.7213859911662055,-0.8712639157656794,-1.0299398365787762,-1.3221487044883193,-1.2801821341469615,-1.3899186888861066,-1.0716108695807456
2020-07-13 10:00:00,2.9890860314667758,2.977655421503056,2.9578604763375225,2.939551647251197,0.20807829631473257,3.0184607757616506,-1.37647829389958,-1.143599239377398,-1.0432288210519807,-0.8762409164669862,-0.9386534426094513,-1.79636149961388,-1.3920849675745481,-1.3899186888861066,-0.4607969571704873
2020-07-13 09:55:00,2.9807051414559664,2.9921036963657257,2.9883922837281323,2.9867585324020456,0.4966983017240042,3.004275975924679,-1.3968866827464659,-1.2086915389035577,-0.893563156851521,-0.9604437688074995,-0.9301740904846248,-1.1280787008315607,-1.2097866074604549,0.014051410502639704,-0.8512140970615864
2020-07-13 09:50:00,2.947181581412725,2.974613679426704,2.9616769522613486,2.979144518668038,1.131998896721089,2.9966497394531895,-1.410701191361408,-1.263671244104611,-0.7547979859220502,-1.1069730905333943,-1.0111025851736117,-1.1811382625456008,-1.0576567074573948,-1.3899186888861066,-0.7882435906275409
2020-07-13 09:45:00,2.9441339850451573,2.953321484892246,2.910536174882075,2.9464042596118043,2.589403705376653,2.9789568708393355,-1.4669280765385966,-1.3194822671907065,-0.7662053424030881,-0.8299034508975027,-0.9951930587839979,-1.4023940777479256,-1.1170130080393645,-1.3899186888861066,-0.517470412961134
2020-07-13 09:40:00,3.059942647012714,3.040011134068258,2.948700934120337,2.9418358513714002,2.1737235809679643,2.964619546272934,-1.502221141065661,-1.3715549401219425,-0.7149076455355888,-0.8895996164823192,-0.9708693954779594,-1.432550001062939,-0.9717060926568892,-1.3899186888861066,-0.4796881091007123
2020-07-13 09:35:00,2.946419682320834,3.0460946182209625,2.9670200185547038,3.059091662875117,6.563608619510734,2.9885659287934105,-1.2892638222404118,-1.368417757832743,0.04268281546358452,-0.28188483037045725,-0.6875832190007614,-0.03718793620270713,-0.3588266202720114,0.014051410502639704,-1.4494339081850183
2020-07-10 15:00:00,2.9288960032073206,2.9069349182278845,2.9097728796973104,2.8847307483663442,0.5370882733264678,2.9681276150498195,-1.4382615598062658,-1.3972495102173146,-0.395995385383974,-0.602523623686309,-0.6095145262696531,-1.1414945385823871,-1.2320478622185023,-1.3899186888861066,-0.007409310845371448
2020-07-10 14:55:00,2.942610186861375,2.935071032434137,2.94030468708792,2.9266078239033853,0.6262827939485751,2.957603408719163,-1.458325839913914,-1.4245354097611853,-0.37478316952961777,-0.6566314200583612,-0.5295271203251071,-0.778011305480836,-0.9571801299711497,0.014051410502639704,-0.35374709623262146
2020-07-10 14:50:00,2.8778487640505697,2.9259458062050805,2.8868740241543533,2.939551647251197,1.010828981913698,2.956230686154296,-1.432113898050844,-1.4408504783666853,-0.22424126292690427,-1.1436219669911443,-0.8253963386236138,-0.6679137051629563,-0.8296089198686347,0.014051410502639704,-0.4607969571704873
2020-07-10 14:45:00,2.890039149520838,2.8826009816170743,2.830390180481724,2.8763553332589367,3.2970696661614847,2.943113559423332,-1.5145987695434047,-1.4712531286021242,-0.4175512692432858,-0.8146686147082122,-0.8982342958059358,-1.0080235879770356,-1.113755808862117,-1.3899186888861066,0.061858246232072756
2020-07-10 14:40:00,2.943372085953266,2.951040178334981,2.910536174882075,2.8885377552333478,0.6473192374915249,2.9089480200310613,-1.5380971064836375,-1.5005180962277673,-0.4019399714163887,-0.6660003369934462,-0.901451023984505,-0.8979217152961466,-0.9784975902290403,0.014051410502639704,0.061858246232072756
2020-07-10 14:35:00,2.990609829650558,2.96929063079309,2.9418312774574495,2.9418358513714002,1.8665915052408968,2.920387374738296,-1.4369997581779141,-1.5026643624502758,-0.02981674421953477,-0.4504808614363679,-0.6634676432574367,-0.43696118813795126,-0.5205271071412493,0.014051410502639704,0.061858246232072756
2020-07-10 14:30:00,3.0111811051316395,2.9951454384420777,3.0059480729777306,2.989042736522246,-0.6022455089596946,2.932894402551538,-1.2510091663722516,-1.4652584739903947,0.5129185152681788,0.08540504319381828,-0.35443594640047354,-0.06985902982359385,-0.4610741484984606,0.014051410502639704,-0.04931726857558389
2020-07-10 14:25:00,2.988324132374885,2.9989476160375172,2.9960252355757846,3.0134075804710716,0.08270109279875161,2.9476893013062284,-1.0440226453172041,-1.3917943928511691,1.0077095757712782,0.6739263632508838,0.10561509298404696,0.10970035773736947,-0.48359394974382286,0.014051410502639704,-0.45815625851358743
2020-07-10 14:20:00,3.0180381969586634,3.0027497936329564,3.0021315970539044,2.9837129269084417,-0.18824830003444212,2.9691952881558272,-0.9256497676295582,-1.3081235328488074,1.1477671483435306,0.8712963181480693,0.5594346677351724,-0.10309770474567717,-0.5347118857140605,-1.3899186888861066,0.05399461225787719
2020-07-10 14:15:00,3.0149906005910987,2.9989476160375172,3.020450681488271,3.0141689818444717,-0.16048019455774837,2.9943618685117444,-0.7637755354533481,-1.2071367911894686,1.3853759360271654,0.9897182910863872,0.8699219873372867,0.13149423350930553,-0.2822740039095193,0.014051410502639704,1.3514942180013263
2020-07-10 14:10:00,3.0515617570019042,3.038490263030084,3.0319001092597495,3.0111233763508682,-0.23536993357064973,3.008241618889857,-0.6333117025357144,-1.0989044846108862,1.4847996864690494,0.9789526571828984,0.9746498530760943,0.10760114057929972,-0.20077243564873862,-1.3899186888861066,1.382948753898144
2020-07-10 14:05:00,3.071371133391091,3.062824199640894,3.06701168775895,3.0476706422741056,0.2627730495264021,3.0199860230559508,-0.45372363557637296,-0.9745425014538387,1.7061313502826465,1.2117962582210766,1.0915572565276344,0.3939314908540621,0.19315940944724355,0.014051410502639704,1.0054943231363995
2020-07-10 14:00:00,3.0149906005910987,3.0514176668545763,3.0128177296406187,3.071274084849528,0.47397894269761837,3.031577902492615,-0.2622857566966943,-0.8347841830844218,1.9174000928769837,1.405656106617861,1.2343655342637885,0.5701119749162459,0.22422344688991247,0.014051410502639704,0.761721669936122
2020-07-10 13:55:00,3.0043240133046125,3.005791535709305,3.0059480729777306,3.0134075804710716,-0.4087102283645563,3.0375263669403783,-0.21852567449274402,-0.7137726467528975,1.6601564687154569,1.3575343113553093,1.3643479306606734,0.07549690598776211,0.03693802034042048,-1.3899186888861066,1.3593578519755218
2020-07-10 13:50:00,3.011943004223531,3.011114584342922,3.022740567042568,2.9974181516296565,0.14665188116931907,3.0341708228929227,-0.21140633956890473,-0.6154658739903082,1.3486013626499027,1.1349268868155349,1.3379555659100444,-0.051159775186848555,0.335030908465045,-1.3899186888861066,1.5244941654337716
2020-07-10 13:45:00,2.9852765360073166,2.990582825327548,2.986102398173835,3.0111233763508682,0.34439445047304745,3.0341708228929227,-0.17666005844677973,-0.5295116165616678,1.1790999620578932,0.8684725453209501,1.1535187189766574,0.06840012305855793,0.16212465777748164,0.014051410502639704,1.382948753898144
2020-07-10 13:40:00,3.021085793326231,2.9974267449993395,3.0051847777929663,2.9829515255350416,0.12561543762636926,3.0212062208913912,-0.20022462359035476,-0.46570498908044283,0.8751898518989568,0.7335589546907819,0.9392827377610439,-0.1675587313053631,0.05650663421450039,-1.3899186888861066,1.6739032109436305
2020-07-10 13:35:00,3.0264190869694763,3.030125472320118,3.0410596514769312,3.015691784591272,-0.3439179822522708,3.010071915643016,-0.15348226181835026,-0.404827486472697,0.8349963564738533,0.6923870485846665,0.7873409095177193,0.13035525641300072,0.39373009274025345,0.014051410502639704,1.4220211852074534
2020-07-10 13:30:00,3.0416570688073126,3.019479375052888,3.013581024825383,3.0233057983252793,-0.033420075558331416,3.012054737125605,-0.09992475422547312,-0.34485972588510033,0.8225128628352029,0.5672853554548719,0.6839311635055487,0.1985925904233646,0.45656852735116865,0.014051410502639704,1.3380605099620608
2020-07-10 13:25:00,3.0279428851532586,3.0346880854346447,3.050982488878881,3.040056628540098,-0.67545233248916,3.0205961219736728,-0.024279558763956797,-0.28097363984337176,0.8762801834573701,0.5739061149950638,0.6291158853046497,0.35130513857882956,-0.06047616357103365,0.014051410502639704,1.1533470244221746
2020-07-10 13:20:00,3.049276059726231,3.0445737471827883,3.0433495370312285,3.025590002445483,-0.29679634871606325,3.02349409183284,0.00850044732265849,-0.22296953542409426,0.7955675434558807,0.412832555147248,0.5331335190699551,0.20317526032270214,0.7647609613086201,-1.3899186888861066,1.3128723073884279
2020-07-10 13:15:00,3.0050859123965035,3.030125472320118,3.0196873863035063,3.046147839527302,-0.30773529935839716,3.0361536443755113,0.07386407873199916,-0.16281708917875384,0.8250471221994297,0.48072089225053866,0.5034124371155059,0.40204885146685254,0.6531753958528558,0.014051410502639704,1.0861784842258835
2020-07-10 13:10:00,3.023371490601908,3.0019893581138657,3.0173975007492095,3.0019865598700606,0.28212657758591597,3.0334081992457707,0.0410550659536032,-0.12159646929175194,0.5652643170986983,0.09971491871163439,0.3406034172807627,-0.048730315718552145,0.3585645575275148,-1.3899186888861066,1.5731504006491368
2020-07-10 13:05:00,3.0203238942343402,3.0316463433582928,3.022740567042568,3.0225443969518793,0.998207115787928,3.0332556745163446,0.0546602966152742,-0.08575812917245812,0.4914085934391442,0.06923444082851479,0.22263228528222082,0.1599411538896081,0.7926505907910548,0.014051410502639704,1.3687102321875575
2020-07-10 11:30:00,3.0576569497370403,3.0514176668545763,3.057852145541769,3.0377724244198943,-0.2665038700142155,3.0327981003280557,0.09434910958473487,-0.04873896211866838,0.5076119183363604,-0.014586873350037145,0.05257309298594188,0.3119925078915925,0.8078744465306095,0.014051410502639704,1.2122010123126514
2020-07-10 11:25:00,3.079752023401904,3.065865941717246,3.070064868498012,3.054523254634713,0.31578488725463566,3.0385940400463896,0.15691457149439328,-0.005963057416939804,0.5866059586420305,0.4886164377262856,0.18609871644600465,0.47765710173410303,0.6173615253646427,0.014051410502639704,1.040040870450234
2020-07-10 11:20:00,3.1414658498451415,3.125940347725187,3.0967801999647957,3.0773652958367355,0.31830926047978964,3.0448475539530087,0.24826268922142908,0.04747263507848302,0.7328797265505728,0.6422940308083933,0.38285325529610553,0.69637219427398,0.4906825277985468,0.014051410502639704,0.8052770406378751
2020-07-10 11:15:00,3.122418372547846,3.117575557015221,3.134944959203058,3.1390388070821955,-0.20002870841849404,3.072302005250371,0.4348940611013444,0.12947887784493367,1.12492524567768,1.0516966128241139,0.7489515097778767,1.2052308584100253,0.6814860987424642,1.418021509891386,0.1714147001445137
2020-07-10 11:10:00,3.1147993816289277,3.105408588709816,3.105939742181977,3.1184809700003733,-0.04351756845894733,3.0915201211585246,0.537823948825099,0.21673505243950267,1.1969648889261237,1.1799990394403272,0.9863311250007987,0.9472867518255123,0.7294927165809393,0.014051410502639704,0.382702146975658
2020-07-10 11:05:00,3.0888948125046047,3.0955229269616726,3.1051764469972123,3.1123897590131695,0.6700385965179108,3.1064675446426415,0.601487096694108,0.29993146011966526,1.1412567064656858,1.385436894871981,1.2414821321128309,0.8703943079258478,0.5408363381852169,0.014051410502639704,0.8627139178035127
2020-07-10 11:00:00,3.076704427034336,3.065105506198159,3.0693015733132474,3.086502112317543,0.03557945926254401,3.112873583278694,0.5960500545639179,0.3653449108697446,0.897238704882454,0.9683412735819349,1.2128628722312111,0.547575970089154,0.4237154290383832,0.014051410502639704,1.0383854844708011
2020-07-10 10:55:00,3.0591807479208226,3.053698973411841,3.063195211835124,3.074319690343132,0.5025885059160301,3.1122634843609753,0.5625744397156758,0.41063411540202094,0.6210934965942959,0.5927840463432772,1.0112482108715928,0.40015450637294075,0.17340333242449968,0.014051410502639704,1.1210544570201064
2020-07-10 10:50:00,2.993657426018126,3.0460946182209625,3.007474663347263,3.056807458754913,1.4256676485806685,3.0957908135825587,0.4973869625555892,0.4331533701563169,0.3086439043909976,0.1739366935908261,0.5952911837354661,0.19032957963579042,-0.03704734113957759,0.014051410502639704,1.2398911050597488
2020-07-10 10:45:00,3.040895169715418,3.023281552648327,2.9746529704023565,2.9928497433892494,2.95123053431539,3.0706242332266482,0.31985770182819,0.4138257035261896,-0.2655801781834284,-0.3173708598635749,0.1538541982398863,-0.46777147337615843,-0.06853348339810802,0.014051410502639704,1.6739032109436305
2020-07-10 10:40:00,3.079752023401904,3.055980279969106,3.050982488878881,3.0324426148060906,0.9401465316093864,3.054609136636517,0.25306448508574314,0.3843136959248725,-0.4053298576660251,-0.46728247706640436,-0.21010952143405714,-0.02201640750145877,0.21678827900097078,1.418021509891386,1.6739032109436305
2020-07-10 10:35:00,3.079752023401904,3.0787933455417416,3.078461115530429,3.0788880985835356,0.02211613539505612,3.0530838893422203,0.2868103495153567,0.36780249259203723,-0.22693262659569993,-0.21763374909447802,-0.3445514943545032,0.43077622559654316,0.3846470039173917,1.418021509891386,1.513428146583217
2020-07-10 10:30:00,3.11632317981271,3.0924811848853206,3.0815142962694906,3.076603894463332,0.6590996458755768,3.0535414635305096,0.3063627644199849,0.35870635732074685,-0.12518295149409436,0.3046375161719223,-0.13099085715783515,0.40592371600956717,0.5182250186703038,0.014051410502639704,1.5353111099051064
