市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-13 14:00:48,12.6200,1,2560.0000,2,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,71,226,472,1305,1692,831,1539,1540,4175,4569
SZ,000001,2019-06-13 14:00:51,12.6200,1,15104.0000,12,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,150,326,476,1305,1692,819,1539,1540,4175,4569
SZ,000001,2019-06-13 14:00:54,12.6100,14,175418.0000,139,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,194,328,476,1305,1692,690,1529,1570,4175,4569
SZ,000001,2019-06-13 14:00:57,12.6200,2,89600.0000,71,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,204,328,564,1305,1692,619,1529,1570,4167,4569
SZ,000001,2019-06-13 14:01:00,12.6000,25,742400.0000,589,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6200,12.6300,12.6400,12.6500,12.6600,50,580,1305,1692,1344,615,1529,1570,4157,4569
SZ,000001,2019-06-13 14:01:03,12.6200,14,239808.0000,190,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,89,25,608,1305,1682,425,1515,1570,4157,4569
SZ,000001,2019-06-13 14:01:12,12.6200,1,2496.0000,2,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,92,114,502,1297,1682,423,1515,1570,4166,4555
SZ,000001,2019-06-13 14:01:15,12.6200,11,179200.0000,142,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,93,174,502,1302,1682,281,1515,1570,4166,4555
SZ,000001,2019-06-13 14:01:18,12.6200,2,35328.0000,28,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,189,189,502,1349,1682,257,1525,1584,4166,3955
SZ,000001,2019-06-13 14:01:21,12.6100,4,131136.0000,104,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,185,583,502,1349,1683,257,1525,1584,4126,3955
SZ,000001,2019-06-13 14:01:24,12.6200,6,46720.0000,37,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,174,593,552,1339,1633,232,1514,1584,4130,3955
SZ,000001,2019-06-13 14:01:27,12.6100,12,184192.0000,146,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,289,601,552,1339,1633,97,1514,1584,4134,3955
SZ,000001,2019-06-13 14:01:30,12.6200,3,46720.0000,37,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,317,601,552,1339,1633,62,1514,1584,4134,3955
SZ,000001,2019-06-13 14:01:33,12.6200,10,70656.0000,56,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,399,591,552,1339,1633,20,1514,1654,4134,3955
SZ,000001,2019-06-13 14:01:36,12.6200,13,107264.0000,85,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,140,348,641,552,1339,1514,1654,4134,3955,3209
SZ,000001,2019-06-13 14:01:39,12.6100,22,252352.0000,200,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,4,242,641,552,1339,1514,1654,4134,3955,3209
SZ,000001,2019-06-13 14:01:42,12.6200,4,41600.0000,33,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,218,641,552,1339,1633,2,1514,1654,4138,3963
SZ,000001,2019-06-13 14:01:45,12.6200,1,2560.0000,2,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,24,218,691,552,1339,1514,1654,4138,3963,3209
SZ,000001,2019-06-13 14:01:48,12.6300,14,178048.0000,141,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,21,218,702,552,1339,2376,1654,4138,3966,3209
SZ,000001,2019-06-13 14:01:54,12.6300,3,45504.0000,36,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,626,218,712,552,1339,2340,1654,4138,3976,3209
SZ,000001,2019-06-13 14:01:57,12.6200,2,20416.0000,16,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,616,218,712,552,1339,2343,1654,4138,3976,3209
SZ,000001,2019-06-13 14:02:00,12.6200,15,382528.0000,303,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,927,199,712,582,1339,2172,1654,4138,3976,3209
SZ,000001,2019-06-13 14:02:03,12.6300,4,22784.0000,18,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1019,199,712,582,1339,2154,1654,4138,3983,3247
SZ,000001,2019-06-13 14:02:09,12.6300,15,193216.0000,153,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1064,199,612,568,1339,2013,1664,4138,3983,3247
SZ,000001,2019-06-13 14:02:12,12.6300,3,75776.0000,60,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1064,199,612,568,1339,1953,1664,4138,3983,3249
SZ,000001,2019-06-13 14:02:15,12.6300,1,5056.0000,4,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1064,199,612,568,1339,1950,1658,4158,3983,3249
SZ,000001,2019-06-13 14:02:18,12.6200,3,450880.0000,357,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1134,125,604,588,1339,1597,1658,4158,3983,3250
SZ,000001,2019-06-13 14:02:21,12.6300,14,208384.0000,165,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1134,125,604,588,1339,1463,1658,4158,3983,3250
SZ,000001,2019-06-13 14:02:24,12.6300,1,2496.0000,2,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1134,125,604,494,1339,1461,1658,4158,3983,3250
SZ,000001,2019-06-13 14:02:27,12.6200,2,32832.0000,26,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1110,125,604,494,1339,1461,1658,4158,3988,3250
SZ,000001,2019-06-13 14:02:30,12.6200,2,3776.0000,3,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1107,125,604,489,1329,1464,1658,4140,3988,3250
SZ,000001,2019-06-13 14:02:33,12.6300,17,265216.0000,210,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1063,125,604,489,1329,1329,1658,4140,3993,3250
SZ,000001,2019-06-13 14:02:36,12.6300,3,176768.0000,140,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1067,125,604,499,1357,1189,1658,4130,3993,3254
SZ,000001,2019-06-13 14:02:39,12.6300,1,6336.0000,5,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1083,125,604,499,1357,1184,1658,4131,3993,3254
SZ,000001,2019-06-13 14:02:42,12.6300,18,238720.0000,189,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1083,175,604,499,1357,1452,1658,4131,3995,3254
SZ,000001,2019-06-13 14:02:45,12.6300,3,16384.0000,13,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1084,175,604,517,1357,1437,1658,4146,3995,3254
SZ,000001,2019-06-13 14:02:48,12.6300,3,18944.0000,15,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1076,175,604,517,1357,1438,1544,4146,3995,3254
SZ,000001,2019-06-13 14:02:51,12.6300,2,39168.0000,31,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1065,174,604,517,1357,1428,1544,4146,3995,3254
SZ,000001,2019-06-13 14:02:54,12.6300,13,202048.0000,160,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,735,174,604,517,1357,1283,1544,4146,3995,3254
SZ,000001,2019-06-13 14:02:57,12.6300,1,3776.0000,3,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,735,174,604,567,1357,1282,1544,4146,3995,3281
SZ,000001,2019-06-13 14:03:00,12.6300,6,49216.0000,39,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,705,179,604,567,1357,1476,1544,4146,3995,3281
SZ,000001,2019-06-13 14:03:03,12.6200,4,79552.0000,63,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,740,179,614,567,1357,1496,1544,4146,3995,3281
SZ,000001,2019-06-13 14:03:06,12.6200,13,226048.0000,179,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,709,179,564,567,1357,1351,1544,4146,3995,3281
SZ,000001,2019-06-13 14:03:12,12.6200,2,26496.0000,21,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,700,179,564,539,1357,1403,1544,4146,4050,3281
SZ,000001,2019-06-13 14:03:15,12.6300,14,199552.0000,158,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,700,179,564,539,1642,1247,1544,4151,4050,3281
SZ,000001,2019-06-13 14:03:18,12.6200,4,47936.0000,38,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,691,179,564,521,1642,1229,1544,4151,4050,3281
SZ,000001,2019-06-13 14:03:21,12.6300,2,7616.0000,6,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,691,179,564,521,1642,1225,1544,4151,4050,3276
SZ,000001,2019-06-13 14:03:24,12.6200,2,6336.0000,5,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,688,179,554,581,1642,1226,1544,4151,4050,3276
SZ,000001,2019-06-13 14:03:27,12.6300,14,191936.0000,152,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,684,219,554,581,1642,1079,1544,4154,4050,3276
SZ,000001,2019-06-13 14:03:30,12.6300,4,156608.0000,124,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,665,219,554,581,1642,976,1544,4166,4050,3276
SZ,000001,2019-06-13 14:03:33,12.6300,4,22720.0000,18,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,674,219,554,581,1642,961,1544,4166,4050,3276
SZ,000001,2019-06-13 14:03:36,12.6300,2,3776.0000,3,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,672,194,554,581,1642,996,1574,4269,4050,3276
SZ,000001,2019-06-13 14:03:39,12.6300,11,160384.0000,127,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,788,194,554,581,1642,889,1574,4269,4050,3276
SZ,000001,2019-06-13 14:03:42,12.6200,4,83328.0000,66,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,738,194,554,581,1642,874,1574,4269,4053,3276
SZ,000001,2019-06-13 14:03:45,12.6300,7,40448.0000,32,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,728,194,554,581,1642,851,1574,4269,4053,3276
SZ,000001,2019-06-13 14:03:48,12.6200,17,196992.0000,156,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,723,194,554,581,1642,710,1574,4269,4043,3276
SZ,000001,2019-06-13 14:03:51,12.6300,4,35392.0000,28,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,723,194,554,581,1642,687,1574,4275,4043,3276
SZ,000001,2019-06-13 14:03:54,12.6200,8,263744.0000,209,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,522,194,554,581,1642,680,1574,4275,4053,3276
SZ,000001,2019-06-13 14:03:57,12.6200,21,819072.0000,649,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,194,555,581,1642,1539,11,742,1554,4275,4053
SZ,000001,2019-06-13 14:04:00,12.6200,5,81984.0000,65,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,149,194,560,581,1642,703,1554,4275,4053,3271
SZ,000001,2019-06-13 14:04:03,12.6300,3,5056.0000,4,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,326,194,560,581,1642,711,1554,4275,4053,3271
SZ,000001,2019-06-13 14:04:06,12.6200,4,40384.0000,32,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,306,194,560,581,1642,726,1554,4275,4157,3271
SZ,000001,2019-06-13 14:04:12,12.6300,12,157888.0000,125,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,309,153,560,581,1642,601,1554,4275,4159,3271
SZ,000001,2019-06-13 14:04:15,12.6300,6,41664.0000,33,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,294,153,560,581,1642,676,1554,4295,4139,3271
SZ,000001,2019-06-13 14:04:21,12.6300,12,162944.0000,129,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,333,153,588,581,1642,551,1554,4300,4139,3271
SZ,000001,2019-06-13 14:04:24,12.6300,4,22720.0000,18,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,322,153,588,581,1642,544,1554,4300,4142,3271
SZ,000001,2019-06-13 14:04:33,12.6300,23,255040.0000,202,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,272,163,588,581,1642,395,1554,4300,4150,3271
SZ,000001,2019-06-13 14:04:39,12.6300,2,12608.0000,10,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,306,163,588,581,1642,388,1667,4300,4171,3271
SZ,000001,2019-06-13 14:04:45,12.6200,29,199552.0000,158,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,277,163,588,581,1642,766,1667,4301,4194,3271
SZ,000001,2019-06-13 14:04:48,12.6300,1,29056.0000,23,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,594,163,588,581,1642,743,1667,4301,4194,3271
SZ,000001,2019-06-13 14:04:51,12.6200,4,30336.0000,24,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,593,163,588,581,1642,725,1667,4311,4199,3271
SZ,000001,2019-06-13 14:04:54,12.6300,32,214656.0000,170,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,552,164,588,581,1642,596,1677,4311,4199,3271
SZ,000001,2019-06-13 14:04:57,12.6200,1,39104.0000,31,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,548,164,579,593,1642,650,1677,4309,4199,3271
SZ,000001,2019-06-13 14:05:00,12.6300,2,6336.0000,5,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,552,164,190,593,1642,647,1677,4309,4199,3271
SZ,000001,2019-06-13 14:05:03,12.6300,1,2496.0000,2,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,639,164,190,593,1632,663,1765,4309,4231,3271
SZ,000001,2019-06-13 14:05:06,12.6200,23,203328.0000,161,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,609,164,190,593,1632,542,1765,4339,4277,3271
SZ,000001,2019-06-13 14:05:12,12.6200,2,39168.0000,31,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,578,164,190,598,1632,2135,1765,4369,4277,3271
SZ,000001,2019-06-13 14:05:15,12.6200,6,36608.0000,29,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,651,264,190,598,1632,2126,1765,4379,4277,3271
SZ,000001,2019-06-13 14:05:18,12.6300,11,162944.0000,129,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,651,264,190,598,1632,1997,1765,4379,4277,3271
SZ,000001,2019-06-13 14:05:21,12.6200,23,620096.0000,491,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,638,264,190,598,1632,1562,1765,4379,4294,3271
SZ,000001,2019-06-13 14:05:24,12.6200,16,228416.0000,181,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,459,264,190,578,1632,1511,1765,4379,4294,3279
SZ,000001,2019-06-13 14:05:27,12.6300,12,289280.0000,229,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,472,264,190,578,1632,1287,1765,4388,4294,3279
SZ,000001,2019-06-13 14:05:30,12.6200,2,8832.0000,7,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,487,364,190,578,1632,1284,1765,4388,4294,3279
SZ,000001,2019-06-13 14:05:33,12.6300,2,254912.0000,202,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,287,364,190,588,1632,1290,1795,4388,4294,3279
SZ,000001,2019-06-13 14:05:36,12.6200,2,15168.0000,12,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,277,364,190,588,1632,1290,1795,4389,4294,3279
SZ,000001,2019-06-13 14:05:39,12.6300,12,175488.0000,139,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,294,364,190,588,1632,1163,1795,4389,4294,3279
SZ,000001,2019-06-13 14:05:42,12.6200,1,3840.0000,3,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,291,364,190,588,1632,1164,1795,4389,4294,3279
SZ,000001,2019-06-13 14:05:45,12.6300,3,36608.0000,29,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,274,364,190,589,1632,1137,1799,4389,4294,3279
SZ,000001,2019-06-13 14:05:48,12.6300,5,31552.0000,25,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,238,364,190,589,1632,1153,1799,4389,4294,3279
SZ,000001,2019-06-13 14:05:51,12.6300,13,222272.0000,176,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,252,364,190,589,1632,980,1799,4397,4294,3279
SZ,000001,2019-06-13 14:05:54,12.6300,5,20224.0000,16,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,272,364,190,599,1632,972,1799,4397,4294,3279
SZ,000001,2019-06-13 14:06:00,12.6300,11,180608.0000,143,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,272,364,190,599,1632,1475,1799,4402,4294,3279
SZ,000001,2019-06-13 14:06:03,12.6300,2,27776.0000,22,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,362,364,226,599,1632,1455,1799,4398,4294,3279
SZ,000001,2019-06-13 14:06:06,12.6300,1,3840.0000,3,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,362,364,226,599,1632,1469,1799,4388,4294,3279
SZ,000001,2019-06-13 14:06:09,12.6200,2,8832.0000,7,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,354,364,226,599,1632,1478,1799,4388,4294,3279
SZ,000001,2019-06-13 14:06:12,12.6300,12,243712.0000,193,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,377,364,226,599,1632,1335,1799,4388,4294,3279
SZ,000001,2019-06-13 14:06:15,12.6200,6,128704.0000,102,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,277,364,226,599,1632,1342,1799,4401,4294,3279
SZ,000001,2019-06-13 14:06:18,12.6200,9,106048.0000,84,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,234,364,190,599,1632,1329,1799,4403,4294,3282
SZ,000001,2019-06-13 14:06:21,12.6200,4,29056.0000,23,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,230,354,200,599,1632,1310,1799,4403,4294,3282
SZ,000001,2019-06-13 14:06:24,12.6200,15,286592.0000,227,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,130,354,200,599,1632,1183,1799,4403,4294,3282
SZ,000001,2019-06-13 14:06:27,12.6300,1,11335.0000,9,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,181,354,200,599,1632,1175,1799,4403,4294,3182
SZ,000001,2019-06-13 14:06:30,12.6200,9,236032.0000,187,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,354,200,599,1632,1534,314,1176,1799,4403,4294
SZ,000001,2019-06-13 14:06:33,12.6200,11,172864.0000,137,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,377,150,599,1632,1534,242,1164,1799,4404,4294
SZ,000001,2019-06-13 14:06:36,12.6200,1,12672.0000,10,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,377,150,599,1632,1534,233,1164,1799,4414,4294
SZ,000001,2019-06-13 14:06:39,12.6200,1,6272.0000,5,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,395,150,599,1632,1534,230,1164,1799,4414,4294
SZ,000001,2019-06-13 14:06:42,12.6200,2,3776.0000,3,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,394,150,599,1632,1534,244,1163,1799,4414,4294
SZ,000001,2019-06-13 14:06:45,12.6200,11,159040.0000,126,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,395,150,599,1632,1534,223,1163,1799,4414,4294
SZ,000001,2019-06-13 14:06:48,12.6200,3,45440.0000,36,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,394,166,599,1632,1534,193,1224,1799,4414,4294
SZ,000001,2019-06-13 14:06:51,12.6100,3,3776.0000,3,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,393,166,599,1632,1534,192,1245,1799,4404,4372
SZ,000001,2019-06-13 14:06:54,12.6100,1,1216.0000,1,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,392,166,599,1632,1534,239,1245,1799,4404,4372
SZ,000001,2019-06-13 14:06:57,12.6200,18,180480.0000,143,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,394,166,569,1632,1534,100,1240,1799,4404,4366
SZ,000001,2019-06-13 14:07:00,12.6100,2,34048.0000,27,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,367,166,569,1632,1534,114,1240,1799,4404,4391
SZ,000001,2019-06-13 14:07:03,12.6200,2,29056.0000,23,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,458,1166,569,1632,1534,96,1240,1806,4404,4431
SZ,000001,2019-06-13 14:07:06,12.6200,3,3776.0000,3,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,463,1166,569,1632,1534,93,1231,1806,4404,4431
SZ,000001,2019-06-13 14:07:09,12.6200,29,147648.0000,117,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,72,463,1151,549,1632,1228,1806,4404,4431,3125
SZ,000001,2019-06-13 14:07:12,12.6200,9,194368.0000,154,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,103,349,1141,549,1632,1219,1806,4404,4431,3125
SZ,000001,2019-06-13 14:07:15,12.6200,5,40384.0000,32,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,73,349,1141,549,1632,1218,1806,4404,4431,3125
SZ,000001,2019-06-13 14:07:18,12.6300,15,241216.0000,191,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,56,349,1141,549,1632,1104,1806,4404,4421,3125
SZ,000001,2019-06-13 14:07:21,12.6300,1,2496.0000,2,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,56,349,1141,549,1632,1104,1806,4410,4421,3125
SZ,000001,2019-06-13 14:07:24,12.6100,6,88320.0000,70,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,338,1141,549,1632,1534,17,1127,1806,4410,4421
SZ,000001,2019-06-13 14:07:27,12.6200,1,5120.0000,4,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,367,1149,549,1632,1534,17,1117,1806,4439,4421
SZ,000001,2019-06-13 14:07:30,12.6200,14,56768.0000,45,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,98,367,1149,549,1632,1122,1806,4448,4421,3125
