市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-25 09:36:18,13.5700,15,369764.0000,272,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,563,611,1047,673,506,301,743,1418,1017,3095
SZ,000001,2019-06-25 09:36:21,13.5800,11,282408.0000,208,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,511,611,1057,685,506,156,365,1418,1017,3095
SZ,000001,2019-06-25 09:36:24,13.5800,30,823704.0000,607,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,22,611,1107,690,506,159,365,1416,1017,3095
SZ,000001,2019-06-25 09:36:27,13.5700,7,106796.0000,79,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,651,1110,690,506,1035,136,157,365,1417,1017
SZ,000001,2019-06-25 09:36:30,13.5600,4,55620.0000,41,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,730,1110,743,506,1035,211,298,385,1425,1017
SZ,000001,2019-06-25 09:36:33,13.5700,6,52904.0000,39,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,748,1109,743,506,1035,191,302,385,1425,1017
SZ,000001,2019-06-25 09:36:36,13.5600,40,880108.0000,649,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,361,1109,748,506,1035,238,280,381,1370,1012
SZ,000001,2019-06-25 09:36:39,13.5700,10,196628.0000,145,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,267,1114,748,506,1035,427,280,331,1370,1012
SZ,000001,2019-06-25 09:36:42,13.5600,13,220512.0000,163,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,192,1175,758,506,1035,444,280,331,1370,1012
SZ,000001,2019-06-25 09:36:45,13.5600,8,101704.0000,75,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,145,1175,758,546,1031,480,280,361,1370,1012
SZ,000001,2019-06-25 09:36:48,13.5700,13,116652.0000,86,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,200,1248,746,546,1041,405,280,420,1390,1012
SZ,000001,2019-06-25 09:36:51,13.5600,11,282568.0000,208,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,1248,796,541,1041,807,59,410,271,420,1385
SZ,000001,2019-06-25 09:36:54,13.5500,33,516284.0000,381,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,899,705,553,1051,807,210,409,271,420,1385
SZ,000001,2019-06-25 09:36:57,13.5500,13,93552.0000,69,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,885,705,553,1051,807,280,409,271,454,1385
SZ,000001,2019-06-25 09:37:00,13.5600,13,211388.0000,156,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,838,705,553,1055,807,321,409,271,454,1385
SZ,000001,2019-06-25 09:37:03,13.5500,25,161256.0000,119,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,751,717,574,1055,807,407,222,271,454,1385
SZ,000001,2019-06-25 09:37:06,13.5600,14,159948.0000,118,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,695,727,575,1055,817,485,169,271,454,1375
SZ,000001,2019-06-25 09:37:09,13.5600,7,113824.0000,84,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,641,738,585,1055,817,488,156,270,464,1387
SZ,000001,2019-06-25 09:37:12,13.5600,15,344472.0000,254,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,466,788,585,1056,817,517,156,270,464,1357
SZ,000001,2019-06-25 09:37:15,13.5500,9,96236.0000,71,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,429,790,587,1056,857,490,156,270,464,1357
SZ,000001,2019-06-25 09:37:18,13.5600,24,690164.0000,509,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,558,797,636,1056,857,20,156,270,464,1357
SZ,000001,2019-06-25 09:37:21,13.5400,64,1721432.0000,1271,S,13.5400,13.5300,13.5200,13.5100,13.5000,13.5500,13.5600,13.5700,13.5800,13.5900,289,636,1056,857,3152,206,72,155,265,464
SZ,000001,2019-06-25 09:37:24,13.5500,21,390448.0000,288,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,1,438,636,1056,857,71,160,265,464,1383
SZ,000001,2019-06-25 09:37:27,13.5500,3,35228.0000,26,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,40,446,519,1056,857,72,160,265,459,1371
SZ,000001,2019-06-25 09:37:30,13.5500,12,199172.0000,147,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,189,212,819,1056,876,85,250,125,469,1371
SZ,000001,2019-06-25 09:37:33,13.5500,11,85428.0000,63,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,152,214,870,1056,876,94,250,125,469,1371
SZ,000001,2019-06-25 09:37:36,13.5500,13,501020.0000,370,S,13.5400,13.5300,13.5200,13.5100,13.5000,13.5500,13.5600,13.5700,13.5800,13.5900,231,870,1026,876,3167,1042,94,195,125,469
SZ,000001,2019-06-25 09:37:39,13.5500,20,1419824.0000,1048,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,19,304,870,1026,879,94,195,125,469,1575
SZ,000001,2019-06-25 09:37:42,13.5500,13,182368.0000,134,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,97,290,872,1026,879,91,185,125,469,1575
SZ,000001,2019-06-25 09:37:45,13.5600,15,256696.0000,190,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,142,114,323,882,1875,185,125,469,1575,892
SZ,000001,2019-06-25 09:37:48,13.5700,1,1360.0000,1,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,266,425,488,892,1875,184,125,469,1575,892
SZ,000001,2019-06-25 09:37:51,13.5600,10,381032.0000,281,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,16,625,509,892,1895,178,125,469,1575,892
SZ,000001,2019-06-25 09:37:54,13.5700,8,81728.0000,60,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,79,625,509,892,1895,189,125,469,1605,892
SZ,000001,2019-06-25 09:37:57,13.5600,13,349712.0000,258,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,493,409,897,1905,925,224,188,125,469,1605
SZ,000001,2019-06-25 09:38:00,13.5500,6,155904.0000,115,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,459,419,921,1905,925,155,195,125,449,1605
SZ,000001,2019-06-25 09:38:03,13.5500,14,283376.0000,209,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5700,13.5800,13.5900,13.6000,13.6100,732,426,1123,1915,925,195,125,449,1617,892
SZ,000001,2019-06-25 09:38:06,13.5700,6,29840.0000,22,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,26,961,426,1123,1915,189,538,454,1653,892
SZ,000001,2019-06-25 09:38:09,13.5700,12,131536.0000,97,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,936,988,461,1112,1915,192,538,454,1642,892
SZ,000001,2019-06-25 09:38:12,13.5600,4,82720.0000,61,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,996,934,461,1212,1917,192,558,454,1642,892
SZ,000001,2019-06-25 09:38:15,13.5700,6,55632.0000,41,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1025,1261,471,1237,1917,154,558,454,1642,892
SZ,000001,2019-06-25 09:38:18,13.5600,5,20352.0000,15,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1075,1260,471,1225,1917,286,538,454,1648,892
SZ,000001,2019-06-25 09:38:21,13.5700,4,27136.0000,20,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1070,1260,495,1250,1937,272,543,454,1768,892
SZ,000001,2019-06-25 09:38:24,13.5700,7,129856.0000,96,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1040,1270,495,1250,1937,239,543,454,1768,892
SZ,000001,2019-06-25 09:38:27,13.5700,17,339248.0000,250,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,765,1103,1273,518,1250,543,463,1772,892,3110
SZ,000001,2019-06-25 09:38:30,13.5800,6,89592.0000,66,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2828,1097,1273,618,1255,512,463,1601,892,3110
SZ,000001,2019-06-25 09:38:33,13.5700,3,116712.0000,86,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2768,1105,1274,618,1255,517,463,1601,892,3110
SZ,000001,2019-06-25 09:38:36,13.5800,2,4072.0000,3,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2781,1119,1292,593,1255,514,463,1587,892,3110
SZ,000001,2019-06-25 09:38:39,13.5700,9,458696.0000,338,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2500,1104,1293,593,1255,486,463,1587,892,3110
SZ,000001,2019-06-25 09:38:42,13.5800,13,349008.0000,257,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2506,1103,1313,583,1255,222,463,1588,892,3110
SZ,000001,2019-06-25 09:38:48,13.5800,8,76040.0000,56,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2522,1124,1354,573,1255,175,463,1602,892,3110
SZ,000001,2019-06-25 09:38:51,13.5800,3,100488.0000,74,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2547,1124,1367,573,1255,101,423,1602,892,3110
SZ,000001,2019-06-25 09:38:54,13.5700,7,142528.0000,105,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2498,1085,1392,578,1275,70,423,1602,892,3110
SZ,000001,2019-06-25 09:38:57,13.5800,8,76048.0000,56,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,2498,1080,1394,598,1275,15,356,1613,897,107
SZ,000001,2019-06-25 09:39:00,13.5700,12,1264752.0000,932,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5900,13.6000,13.6100,13.6200,13.6300,1628,1080,1404,603,1275,356,1613,897,107,905
SZ,000001,2019-06-25 09:39:03,13.5900,3,13592.0000,10,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,28,1628,1092,1407,622,346,1613,964,107,905
SZ,000001,2019-06-25 09:39:06,13.5700,9,678784.0000,500,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,5,1327,1084,1207,628,346,1520,964,132,905
SZ,000001,2019-06-25 09:39:09,13.5800,6,31240.0000,23,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,15,1330,1104,1237,628,482,1520,964,132,905
SZ,000001,2019-06-25 09:39:12,13.5700,13,705912.0000,520,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5900,13.6000,13.6100,13.6200,13.6300,1094,1116,1247,628,1297,502,1515,964,132,905
SZ,000001,2019-06-25 09:39:15,13.5800,36,1663880.0000,1226,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,17,96,1095,1246,621,506,1515,964,132,905
SZ,000001,2019-06-25 09:39:18,13.5800,21,376192.0000,277,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,89,1072,1246,591,1234,23,503,1521,964,132
SZ,000001,2019-06-25 09:39:21,13.5700,10,188624.0000,139,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,75,1072,1046,591,1234,128,503,1523,964,132
SZ,000001,2019-06-25 09:39:24,13.5700,8,252368.0000,186,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1092,1397,591,1234,2041,157,135,503,1523,964
SZ,000001,2019-06-25 09:39:27,13.5700,5,67848.0000,50,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1137,1397,591,1234,2041,108,138,503,1534,964
SZ,000001,2019-06-25 09:39:30,13.5700,4,56976.0000,42,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1121,1407,592,1234,2041,84,138,503,1534,964
SZ,000001,2019-06-25 09:39:33,13.5700,13,221152.0000,163,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,46,1066,1417,592,1234,238,503,1534,964,135
SZ,000001,2019-06-25 09:39:36,13.5700,5,82736.0000,61,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1088,1409,602,1234,2041,25,233,503,1525,964
SZ,000001,2019-06-25 09:39:39,13.5600,10,59696.0000,44,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1074,1409,602,1239,2041,31,262,508,1548,964
SZ,000001,2019-06-25 09:39:42,13.5700,5,21712.0000,16,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1161,1419,602,1239,2043,342,244,508,1548,964
SZ,000001,2019-06-25 09:39:45,13.5700,9,1009096.0000,744,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,647,1419,597,1239,2043,123,244,508,1548,964
SZ,000001,2019-06-25 09:39:48,13.5700,5,71880.0000,53,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,634,1409,607,1239,2043,126,247,518,1598,964
SZ,000001,2019-06-25 09:39:51,13.5800,10,248408.0000,183,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,4,597,1422,607,1239,212,518,1598,964,135
SZ,000001,2019-06-25 09:39:54,13.5700,30,831416.0000,613,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,1,85,1622,919,1239,213,498,1598,964,135
SZ,000001,2019-06-25 09:39:57,13.5700,6,20360.0000,15,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,18,63,1622,919,1249,213,601,1598,964,135
SZ,000001,2019-06-25 09:40:00,13.5600,11,264616.0000,195,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,63,1609,919,1259,2100,23,208,601,1609,964
SZ,000001,2019-06-25 09:40:03,13.5700,5,35280.0000,26,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,59,1609,919,1254,2100,74,208,601,1626,964
SZ,000001,2019-06-25 09:40:06,13.5700,37,1155072.0000,852,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5700,13.5800,13.5900,13.6000,13.6100,1102,919,1254,2100,1078,112,82,721,1626,964
SZ,000001,2019-06-25 09:40:09,13.5700,3,23072.0000,17,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,15,1223,919,1254,2104,158,82,721,1626,964
SZ,000001,2019-06-25 09:40:12,13.5600,8,155936.0000,115,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,1223,919,1244,2104,1078,26,222,83,721,1626
SZ,000001,2019-06-25 09:40:15,13.5500,33,1714072.0000,1265,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,47,919,1244,2104,1083,84,241,108,663,1626
SZ,000001,2019-06-25 09:40:18,13.5500,63,1094864.0000,808,S,13.5400,13.5300,13.5200,13.5100,13.5000,13.5500,13.5600,13.5700,13.5800,13.5900,317,1244,2104,1083,6314,85,33,241,108,663
SZ,000001,2019-06-25 09:40:21,13.5500,9,334528.0000,247,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,1,359,1295,2104,1083,33,241,108,663,1626
SZ,000001,2019-06-25 09:40:24,13.5700,6,108520.0000,80,B,13.5500,13.5400,13.5300,13.5200,13.5100,13.5700,13.5800,13.5900,13.6000,13.6100,1,365,1295,2105,1083,195,108,663,1626,965
SZ,000001,2019-06-25 09:40:27,13.5600,2,16272.0000,12,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5700,13.5800,13.5900,13.6000,13.6100,288,163,1295,2105,1083,197,108,663,1626,965
SZ,000001,2019-06-25 09:40:30,13.5500,8,151760.0000,112,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5700,13.5800,13.5900,13.6000,13.6100,225,173,1315,2095,1083,225,108,658,1620,965
SZ,000001,2019-06-25 09:40:33,13.5500,4,74536.0000,55,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5700,13.5800,13.5900,13.6000,13.6100,246,199,1318,2095,1083,223,108,658,1620,971
SZ,000001,2019-06-25 09:40:36,13.5600,1,5424.0000,4,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,1,283,204,1318,2095,225,108,658,1620,971
SZ,000001,2019-06-25 09:40:39,13.5700,5,71912.0000,53,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,132,500,264,1318,2095,175,108,538,1620,971
SZ,000001,2019-06-25 09:40:42,13.5700,4,142480.0000,105,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,127,500,271,1318,1451,100,108,538,1608,971
SZ,000001,2019-06-25 09:40:45,13.5600,2,4072.0000,3,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,143,515,286,1318,1451,102,113,538,1597,971
SZ,000001,2019-06-25 09:40:48,13.5700,18,477120.0000,352,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,59,314,286,1319,1451,92,233,538,1597,971
SZ,000001,2019-06-25 09:40:51,13.5600,4,23056.0000,17,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,136,336,336,1319,1451,90,233,538,1609,970
SZ,000001,2019-06-25 09:40:54,13.5600,6,71872.0000,53,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,104,488,366,1329,1451,89,233,538,1609,970
SZ,000001,2019-06-25 09:40:57,13.5600,1,1352.0000,1,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,231,488,371,1329,1452,89,240,568,1609,974
SZ,000001,2019-06-25 09:41:03,13.5700,7,70568.0000,52,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,279,536,443,1329,1452,89,240,568,1609,974
SZ,000001,2019-06-25 09:41:06,13.5700,13,157320.0000,116,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,203,547,443,1329,1452,65,260,568,1609,974
SZ,000001,2019-06-25 09:41:09,13.5700,15,490744.0000,362,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,12,415,460,1332,1452,52,330,568,1609,974
SZ,000001,2019-06-25 09:41:12,13.5600,3,28496.0000,21,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,45,422,473,1332,1454,36,330,568,1614,974
SZ,000001,2019-06-25 09:41:18,13.5700,8,56968.0000,42,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,218,438,477,1332,1460,80,330,566,1614,977
SZ,000001,2019-06-25 09:41:21,13.5700,5,35272.0000,26,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,220,438,477,1332,1460,66,330,566,1614,977
SZ,000001,2019-06-25 09:41:24,13.5700,10,223792.0000,165,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,145,431,490,1332,1460,33,330,516,1614,977
SZ,000001,2019-06-25 09:41:27,13.5600,5,51536.0000,38,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,246,1433,491,1332,1460,138,330,566,1544,982
SZ,000001,2019-06-25 09:41:30,13.5500,22,612744.0000,452,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5600,13.5700,13.5800,13.5900,13.6000,1248,541,1337,1460,1259,20,117,490,566,1544
SZ,000001,2019-06-25 09:41:33,13.5700,5,35256.0000,26,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,16,1355,551,1347,1460,114,490,575,1530,982
SZ,000001,2019-06-25 09:41:36,13.5500,14,143712.0000,106,S,13.5500,13.5400,13.5300,13.5200,13.5100,13.5700,13.5800,13.5900,13.6000,13.6100,1299,551,1347,1469,1259,114,490,584,1520,982
SZ,000001,2019-06-25 09:41:39,13.5600,9,44760.0000,33,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,9,1329,553,1347,1469,105,490,700,1520,982
SZ,000001,2019-06-25 09:41:42,13.5600,3,17624.0000,13,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,19,1359,556,1347,1469,175,490,710,1520,982
SZ,000001,2019-06-25 09:41:45,13.5600,18,416048.0000,307,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,86,1046,596,1347,1483,265,496,710,1520,982
SZ,000001,2019-06-25 09:41:48,13.5700,2,8136.0000,6,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,88,1046,596,1347,1483,265,376,710,1515,982
SZ,000001,2019-06-25 09:41:51,13.5600,8,192656.0000,142,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,66,1046,603,1350,1491,175,376,710,1515,982
SZ,000001,2019-06-25 09:41:54,13.5600,4,17632.0000,13,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,416,1052,603,1350,1491,186,376,710,1515,982
SZ,000001,2019-06-25 09:41:57,13.5700,14,282248.0000,208,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,5,418,1055,603,1350,375,710,1515,982,143
SZ,000001,2019-06-25 09:42:00,13.5600,7,52896.0000,39,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5800,13.5900,13.6000,13.6100,13.6200,424,1055,603,1352,1490,374,710,1515,982,143
SZ,000001,2019-06-25 09:42:03,13.5600,9,55600.0000,41,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,498,1062,603,1352,1490,22,375,710,1525,982
SZ,000001,2019-06-25 09:42:06,13.5700,3,13568.0000,10,B,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,706,1062,603,1352,1490,28,378,710,1525,982
SZ,000001,2019-06-25 09:42:09,13.5700,6,38000.0000,28,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,85,762,1062,593,1301,383,716,1525,992,143
SZ,000001,2019-06-25 09:42:12,13.5800,21,545496.0000,402,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,3,656,1062,593,1301,233,724,1525,992,143
SZ,000001,2019-06-25 09:42:15,13.5700,3,32552.0000,24,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,132,638,1067,593,1301,233,727,1525,992,143
SZ,000001,2019-06-25 09:42:18,13.5700,3,28528.0000,21,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,148,660,1097,593,1301,215,727,1525,992,143
SZ,000001,2019-06-25 09:42:21,13.5800,6,70592.0000,52,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,222,670,1108,598,1301,276,727,1536,992,143
SZ,000001,2019-06-25 09:42:24,13.5700,2,63776.0000,47,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,193,688,1108,598,1301,272,737,1536,992,143
SZ,000001,2019-06-25 09:42:27,13.5800,6,58368.0000,43,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,192,819,1108,598,1301,266,964,1536,1042,143
SZ,000001,2019-06-25 09:42:30,13.5700,15,245616.0000,181,S,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,26,856,1108,593,1301,267,964,1536,1042,143
SZ,000001,2019-06-25 09:42:33,13.5800,15,229256.0000,169,B,13.5700,13.5600,13.5500,13.5400,13.5300,13.5800,13.5900,13.6000,13.6100,13.6200,13,809,1126,603,1301,250,964,1538,1042,143
SZ,000001,2019-06-25 09:42:36,13.5700,15,299728.0000,221,S,13.5600,13.5500,13.5400,13.5300,13.5200,13.5700,13.5800,13.5900,13.6000,13.6100,609,1126,602,1301,1535,82,269,1264,1538,1042
