市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-11 13:00:06,12.6600,46,704256.0000,556,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,247,1304,1798,767,1084,1834,652,1276,2337,2648
SZ,000001,2019-06-11 13:00:09,12.6600,24,1519104.0000,1200,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,135,1340,1806,777,1123,764,667,1278,2337,2683
SZ,000001,2019-06-11 13:00:12,12.6600,22,968768.0000,765,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,37,497,1340,1806,777,668,1278,2337,2683,2136
SZ,000001,2019-06-11 13:00:15,12.6700,6,35456.0000,28,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,86,452,1339,1805,777,657,1278,2337,2673,2136
SZ,000001,2019-06-11 13:00:18,12.6600,9,106368.0000,84,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,0,452,1339,1805,777,638,1278,2337,2673,2126
SZ,000001,2019-06-11 13:00:21,12.6500,13,314112.0000,248,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,290,1339,1805,777,1123,204,581,1278,2337,2673
SZ,000001,2019-06-11 13:00:24,12.6600,13,155712.0000,123,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,485,1339,1805,777,1123,98,581,1278,2337,2673
SZ,000001,2019-06-11 13:00:27,12.6600,13,331520.0000,262,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,348,1339,1805,777,1123,139,439,1278,2337,2673
SZ,000001,2019-06-11 13:00:30,12.6700,10,371008.0000,293,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,282,1409,1880,777,1123,353,1278,2337,2673,2126
SZ,000001,2019-06-11 13:00:33,12.6500,6,232576.0000,184,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,9,377,1409,1880,777,455,1278,2337,2673,2126
SZ,000001,2019-06-11 13:00:36,12.6600,4,12672.0000,10,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,231,272,1409,1794,777,454,1278,2337,2673,2126
SZ,000001,2019-06-11 13:00:39,12.6600,9,248256.0000,196,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,241,281,1409,1794,777,311,1178,2347,2673,2126
SZ,000001,2019-06-11 13:00:42,12.6600,32,430656.0000,340,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,378,116,2148,1794,773,103,1178,2347,2673,2126
SZ,000001,2019-06-11 13:00:45,12.6700,1,82368.0000,65,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,488,116,2148,1781,763,38,1178,2347,2673,2126
SZ,000001,2019-06-11 13:00:48,12.6600,8,58304.0000,46,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,453,116,2148,1781,763,20,1178,2347,2673,2126
SZ,000001,2019-06-11 13:00:51,12.6700,1,1216.0000,1,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,455,118,2148,1781,763,19,1178,2347,2673,2126
SZ,000001,2019-06-11 13:00:54,12.6700,8,149504.0000,118,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,1,611,118,2148,1781,1178,2350,2673,2126,4198
SZ,000001,2019-06-11 13:00:57,12.6700,2,39232.0000,31,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,228,606,163,2078,1781,1279,2350,2678,2126,4198
SZ,000001,2019-06-11 13:01:00,12.6800,1,1280.0000,1,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,241,606,171,2078,1781,1278,2360,2678,2126,4198
SZ,000001,2019-06-11 13:01:03,12.6800,18,1011392.0000,798,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,241,152,2078,1781,763,964,2360,2678,2126,4198
SZ,000001,2019-06-11 13:01:06,12.6600,4,12672.0000,10,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,233,155,2077,1781,763,968,2360,2688,2126,4198
SZ,000001,2019-06-11 13:01:09,12.6800,4,50624.0000,40,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,241,155,1339,1781,763,989,2360,2683,2136,4198
SZ,000001,2019-06-11 13:01:12,12.6700,2,25344.0000,20,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,452,165,1339,1781,763,480,990,2371,2683,2136
SZ,000001,2019-06-11 13:01:15,12.6700,1,79872.0000,63,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,462,165,1339,1781,763,520,891,2371,2683,2136
SZ,000001,2019-06-11 13:01:18,12.6700,2,6272.0000,5,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,502,165,1339,1781,763,515,913,2371,2683,2136
SZ,000001,2019-06-11 13:01:21,12.6700,2,209088.0000,165,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,502,165,1339,1781,763,354,913,2371,2681,2136
SZ,000001,2019-06-11 13:01:24,12.6700,4,17728.0000,14,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,492,165,1339,1781,763,350,913,2371,2659,2136
SZ,000001,2019-06-11 13:01:27,12.6600,2,67136.0000,53,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1245,165,1339,1781,763,300,923,2371,2659,2136
SZ,000001,2019-06-11 13:01:30,12.6600,2,43072.0000,34,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1250,165,1339,1781,763,283,951,2371,2664,2136
SZ,000001,2019-06-11 13:01:33,12.6700,10,411584.0000,325,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1077,165,1339,1781,763,149,971,2371,2664,2136
SZ,000001,2019-06-11 13:01:36,12.6700,2,3840.0000,3,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1277,165,1339,1781,763,146,966,2371,2664,2136
SZ,000001,2019-06-11 13:01:39,12.6700,1,2496.0000,2,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1440,165,1339,1781,763,166,966,2371,2664,2136
SZ,000001,2019-06-11 13:01:42,12.6700,3,59520.0000,47,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,1346,165,1339,1781,763,130,966,2371,2664,2136
SZ,000001,2019-06-11 13:01:45,12.6600,11,849600.0000,671,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,733,166,1339,1781,763,73,966,2371,2676,2136
SZ,000001,2019-06-11 13:01:48,12.6700,9,89920.0000,71,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,560,166,1339,1781,763,2,996,2371,2686,2136
SZ,000001,2019-06-11 13:01:51,12.6600,6,49408.0000,39,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,536,166,1339,1781,763,1070,2371,2686,2136,4212
SZ,000001,2019-06-11 13:01:54,12.6700,9,249728.0000,197,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,5,498,166,1339,1781,1026,2400,2686,2136,4212
SZ,000001,2019-06-11 13:01:57,12.6700,16,198912.0000,157,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,529,165,1339,1781,763,4,1026,2400,2691,2136
SZ,000001,2019-06-11 13:02:00,12.6600,5,279808.0000,221,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,312,219,1339,1781,763,105,920,2405,2691,2136
SZ,000001,2019-06-11 13:02:03,12.6700,11,242048.0000,191,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,305,219,1339,1781,763,83,866,2405,2713,2136
SZ,000001,2019-06-11 13:02:06,12.6700,8,138112.0000,109,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,1,528,217,1339,1781,851,2405,2713,2136,4212
SZ,000001,2019-06-11 13:02:09,12.6700,10,72192.0000,57,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,13,499,217,1339,1781,991,2405,2737,2136,4212
SZ,000001,2019-06-11 13:02:12,12.6600,9,44288.0000,35,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,478,222,1339,1781,763,56,1081,2405,2737,2136
SZ,000001,2019-06-11 13:02:15,12.6600,9,181120.0000,143,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,154,222,1339,1781,763,1097,2405,2737,2136,4212
SZ,000001,2019-06-11 13:02:18,12.6600,14,107648.0000,85,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,104,222,1339,1781,763,27,1113,2405,2732,2136
SZ,000001,2019-06-11 13:02:21,12.6600,15,139328.0000,110,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,84,322,1339,1791,763,1571,2405,2732,2136,4222
SZ,000001,2019-06-11 13:02:24,12.6500,20,281088.0000,222,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,263,1339,1804,763,1061,32,5,1748,2405,2732
SZ,000001,2019-06-11 13:02:27,12.6500,17,404032.0000,319,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,219,1339,1804,763,1061,151,450,1531,2405,2732
SZ,000001,2019-06-11 13:02:30,12.6600,10,96128.0000,76,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,144,1339,1804,763,1061,242,450,1441,2405,2767
SZ,000001,2019-06-11 13:02:33,12.6600,6,113920.0000,90,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,145,1339,1804,763,1061,195,450,1427,2405,2767
SZ,000001,2019-06-11 13:02:36,12.6600,12,183552.0000,145,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,149,1339,1804,763,1061,269,450,1427,2405,2767
SZ,000001,2019-06-11 13:02:39,12.6500,10,353152.0000,279,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,85,1349,1804,763,1061,84,283,1427,2405,2767
SZ,000001,2019-06-11 13:02:42,12.6700,8,492800.0000,389,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,137,1,275,1389,1815,1427,2400,2757,2136,4495
SZ,000001,2019-06-11 13:02:45,12.6700,11,440832.0000,348,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,7,303,1389,1815,773,199,1428,2400,2765,2136
SZ,000001,2019-06-11 13:02:48,12.6600,10,134272.0000,106,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,301,1389,1815,773,1061,473,419,1428,2400,2765
SZ,000001,2019-06-11 13:02:51,12.6500,15,79744.0000,63,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,297,1399,1815,774,1061,446,424,1428,2400,2765
SZ,000001,2019-06-11 13:02:54,12.6500,10,151744.0000,120,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,298,1399,1815,774,1061,541,432,1428,2400,2765
SZ,000001,2019-06-11 13:02:57,12.6600,7,155712.0000,123,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,362,1399,1815,774,1061,462,432,1428,2400,2775
SZ,000001,2019-06-11 13:03:00,12.6500,6,97408.0000,77,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,322,1399,1815,774,1061,475,437,1428,2400,2775
SZ,000001,2019-06-11 13:03:03,12.6600,7,51904.0000,41,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,340,1399,1815,774,1061,476,437,1428,2400,2775
SZ,000001,2019-06-11 13:03:06,12.6600,8,122752.0000,97,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,321,1399,1815,774,1061,398,451,1428,2390,2775
SZ,000001,2019-06-11 13:03:09,12.6600,5,48128.0000,38,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,346,1399,1816,774,1061,368,451,1428,2390,2775
SZ,000001,2019-06-11 13:03:12,12.6600,1,79744.0000,63,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,351,1399,1816,774,1061,315,451,1428,2390,2658
SZ,000001,2019-06-11 13:03:15,12.6600,1,1280.0000,1,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,368,1400,1816,774,1061,334,456,1300,2390,2658
SZ,000001,2019-06-11 13:03:18,12.6600,1,1216.0000,1,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,389,1400,1816,774,1061,333,456,1310,2390,2658
SZ,000001,2019-06-11 13:03:21,12.6500,4,106304.0000,84,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,308,1400,1816,774,1071,340,456,1310,2390,2658
SZ,000001,2019-06-11 13:03:24,12.6600,3,32896.0000,26,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,298,1400,1816,774,1071,348,459,1310,2390,2666
SZ,000001,2019-06-11 13:03:30,12.6600,3,16448.0000,13,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,349,1400,1807,774,1071,482,481,1310,2390,2666
SZ,000001,2019-06-11 13:03:33,12.6600,6,68288.0000,54,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,346,1400,1807,774,1071,483,481,1310,2390,2676
SZ,000001,2019-06-11 13:03:36,12.6500,8,31680.0000,25,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,350,1400,1807,774,1071,496,482,1310,2390,2676
SZ,000001,2019-06-11 13:03:39,12.6600,3,59456.0000,47,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,368,1400,1807,774,1071,458,482,1310,2390,2686
SZ,000001,2019-06-11 13:03:42,12.6500,6,78400.0000,62,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,310,1400,1807,774,1071,463,482,1310,2397,2686
SZ,000001,2019-06-11 13:03:45,12.6700,24,665984.0000,526,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,292,1400,1807,774,1071,429,1310,2397,2686,2136
SZ,000001,2019-06-11 13:03:48,12.6700,8,51904.0000,41,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,33,277,1399,1807,774,426,1320,2397,2692,2136
SZ,000001,2019-06-11 13:03:51,12.6700,4,87424.0000,69,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,183,277,1399,1807,774,362,1320,2397,2692,2136
SZ,000001,2019-06-11 13:03:57,12.6600,1,22784.0000,18,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,339,272,1402,1794,774,427,1419,2397,2704,2136
SZ,000001,2019-06-11 13:04:00,12.6800,27,592960.0000,468,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,318,272,1402,1794,774,1452,2397,2724,2136,4546
SZ,000001,2019-06-11 13:04:03,12.6600,4,96384.0000,76,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6800,12.6900,12.7000,12.7100,12.7200,320,279,1402,1794,774,1380,2397,2729,2136,4546
SZ,000001,2019-06-11 13:04:06,12.6600,13,458240.0000,362,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6800,12.6900,12.7000,12.7100,294,1402,1794,769,1081,444,1473,2397,2729,2136
SZ,000001,2019-06-11 13:04:09,12.6600,4,19008.0000,15,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,320,1402,1794,769,1081,434,173,1473,2397,2729
SZ,000001,2019-06-11 13:04:12,12.6600,1,12672.0000,10,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,326,1402,1794,769,1081,535,183,1370,2397,2709
SZ,000001,2019-06-11 13:04:15,12.6500,1,6336.0000,5,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,367,1402,1805,769,1081,547,183,1370,2397,2709
SZ,000001,2019-06-11 13:04:18,12.6500,3,49344.0000,39,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,365,1402,1805,769,1081,508,183,1370,2397,2709
SZ,000001,2019-06-11 13:04:21,12.6500,7,50624.0000,40,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,326,1402,1805,769,1081,1003,24,1370,2399,2709
SZ,000001,2019-06-11 13:04:24,12.6500,3,17664.0000,14,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,344,1402,1805,769,1081,1003,24,1370,2399,2709
SZ,000001,2019-06-11 13:04:27,12.6600,4,616576.0000,487,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,390,1402,1805,769,1081,554,24,1366,2399,2709
SZ,000001,2019-06-11 13:04:30,12.6600,5,211456.0000,167,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,390,1402,1805,769,1081,388,24,1366,2399,2709
SZ,000001,2019-06-11 13:04:33,12.6600,1,2496.0000,2,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,391,1402,1805,769,1091,386,34,1366,2399,2712
SZ,000001,2019-06-11 13:04:36,12.6500,5,31616.0000,25,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,372,1402,1805,769,1091,466,34,1634,2399,2712
SZ,000001,2019-06-11 13:04:39,12.6600,3,26560.0000,21,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,380,1402,1818,769,1091,455,67,1604,2399,2712
SZ,000001,2019-06-11 13:04:42,12.6600,2,32960.0000,26,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,382,1402,1823,769,1091,429,67,1604,2399,2712
SZ,000001,2019-06-11 13:04:45,12.6500,4,182144.0000,144,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,630,1402,1823,769,1091,435,67,1604,2399,2712
SZ,000001,2019-06-11 13:04:48,12.6600,13,96192.0000,76,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,570,1402,1823,769,1091,428,67,1622,2399,2730
SZ,000001,2019-06-11 13:04:51,12.6500,4,151872.0000,120,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,564,1402,1823,769,1091,358,567,1622,2399,2730
SZ,000001,2019-06-11 13:04:54,12.6600,4,44288.0000,35,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,570,1402,1823,769,1091,329,567,1620,2399,2727
SZ,000001,2019-06-11 13:04:57,12.6600,3,58240.0000,46,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,534,1402,1823,769,1091,302,644,1630,2399,2727
SZ,000001,2019-06-11 13:05:00,12.6500,5,29120.0000,23,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,529,1402,1823,769,1091,302,652,1630,2399,2727
SZ,000001,2019-06-11 13:05:03,12.6600,2,50624.0000,40,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,529,1402,1833,769,1091,265,652,1630,2399,2727
SZ,000001,2019-06-11 13:05:06,12.6700,28,401344.0000,317,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,577,1402,1833,769,1091,5,633,1635,2399,2727
SZ,000001,2019-06-11 13:05:09,12.6500,18,267008.0000,211,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,442,1402,1833,769,1091,8,575,1635,2399,2727
SZ,000001,2019-06-11 13:05:12,12.6500,3,21568.0000,17,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,440,1402,1833,769,1091,102,573,1635,2399,2747
SZ,000001,2019-06-11 13:05:15,12.6600,1,1216.0000,1,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,446,1402,1833,769,1091,101,573,1633,2399,2747
SZ,000001,2019-06-11 13:05:18,12.6600,1,1280.0000,1,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,498,1402,1833,769,1091,128,573,1633,2399,2747
SZ,000001,2019-06-11 13:05:21,12.6500,3,151936.0000,120,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,496,1402,1833,771,1091,65,573,1633,2399,2775
SZ,000001,2019-06-11 13:05:24,12.6500,1,2560.0000,2,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,659,1402,1833,771,1091,66,574,1633,2399,2776
SZ,000001,2019-06-11 13:05:27,12.6500,2,8832.0000,7,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,646,1402,1833,771,1091,114,624,1663,2399,2890
SZ,000001,2019-06-11 13:05:30,12.6500,3,116352.0000,92,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,593,1470,1913,771,1091,122,624,1663,2370,2890
SZ,000001,2019-06-11 13:05:33,12.6600,4,53184.0000,42,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,582,1470,1913,771,1091,98,630,1658,2370,2880
SZ,000001,2019-06-11 13:05:36,12.6600,7,58240.0000,46,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,614,1470,1913,771,1091,81,768,1658,2370,2880
SZ,000001,2019-06-11 13:05:39,12.6500,4,10112.0000,8,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,627,1470,1913,771,1091,82,818,1658,2370,2880
SZ,000001,2019-06-11 13:05:42,12.6500,5,78464.0000,62,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,613,1470,1913,771,1091,64,818,1658,2370,2880
SZ,000001,2019-06-11 13:05:45,12.6600,8,75968.0000,60,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,613,1470,1913,771,1091,5,868,1658,2370,2900
SZ,000001,2019-06-11 13:05:48,12.6600,11,53184.0000,42,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,578,1470,1913,771,1091,13,856,1658,2370,2900
SZ,000001,2019-06-11 13:05:51,12.6500,5,150720.0000,119,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6700,12.6800,12.6900,12.7000,12.7100,552,1470,1913,771,1091,790,1658,2370,2900,2158
SZ,000001,2019-06-11 13:05:54,12.6500,2,29056.0000,23,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,532,1470,1913,771,1091,44,790,1658,2370,2900
SZ,000001,2019-06-11 13:05:57,12.6500,1,8832.0000,7,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,526,1470,1913,771,1091,844,799,1658,2370,2900
SZ,000001,2019-06-11 13:06:00,12.6600,3,15232.0000,12,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,523,1470,1913,771,1091,832,809,1653,2370,2900
SZ,000001,2019-06-11 13:06:03,12.6500,48,1011712.0000,800,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,1213,1913,771,1091,1317,1,834,838,1653,2370
SZ,000001,2019-06-11 13:06:06,12.6500,6,139264.0000,110,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,12,1219,1913,771,1091,732,838,1665,2370,2900
SZ,000001,2019-06-11 13:06:09,12.6500,7,77184.0000,61,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,1219,1916,771,1091,1317,74,697,839,1665,2370
SZ,000001,2019-06-11 13:06:12,12.6600,5,96128.0000,76,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,1239,1916,771,1091,1317,117,716,839,1665,2370
SZ,000001,2019-06-11 13:06:15,12.6500,4,105024.0000,83,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,1262,1916,771,1091,1317,56,716,839,1665,2370
