市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-28 14:08:18,13.6800,1,17760.0000,13,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1263,1806,1596,990,2373,40,502,1280,1441,2093
SZ,000001,2019-06-28 14:08:21,13.6900,3,95808.0000,70,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,465,1263,1816,1596,990,472,1280,1441,2093,2166
SZ,000001,2019-06-28 14:08:24,13.6900,2,43808.0000,32,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,619,1269,1816,1596,990,440,1180,1441,2093,2166
SZ,000001,2019-06-28 14:08:27,13.6800,14,1338272.0000,978,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1269,1816,1596,990,2374,28,133,1180,1441,2093
SZ,000001,2019-06-28 14:08:30,13.6900,9,77984.0000,57,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,29,1269,1831,1596,990,104,1180,1441,2093,2166
SZ,000001,2019-06-28 14:08:33,13.6900,1,1376.0000,1,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,29,1269,1831,1596,990,106,1180,1441,2093,2166
SZ,000001,2019-06-28 14:08:36,13.6900,5,26016.0000,19,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,20,1269,1831,1596,990,99,1180,1441,2093,2166
SZ,000001,2019-06-28 14:08:39,13.6800,4,21888.0000,16,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,44,1269,1831,1596,990,97,1217,1441,2093,2168
SZ,000001,2019-06-28 14:08:42,13.7000,19,154688.0000,113,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.7000,13.7100,13.7200,13.7300,13.7400,102,1269,1831,1596,990,1204,1441,2093,2168,3437
SZ,000001,2019-06-28 14:08:48,13.6700,28,158688.0000,116,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.7000,13.7100,13.7200,13.7300,13.7400,4,1263,1820,1596,990,1204,1441,2093,2268,3437
SZ,000001,2019-06-28 14:08:54,13.7000,5,38368.0000,28,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,4,1278,1820,1596,990,12,1169,1441,2093,2268
SZ,000001,2019-06-28 14:08:57,13.6900,2,10944.0000,8,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,19,1278,1805,1596,990,4,1169,1441,2093,2268
SZ,000001,2019-06-28 14:09:00,13.6800,3,13696.0000,10,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,14,1278,1805,1596,990,3,1169,1441,2093,2268
SZ,000001,2019-06-28 14:09:03,13.6900,2,4096.0000,3,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,27,782,1278,1805,1596,1169,1441,2093,2268,3437
SZ,000001,2019-06-28 14:09:06,13.7000,13,54816.0000,40,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,45,782,1278,1805,1596,1131,1441,2083,2268,3437
SZ,000001,2019-06-28 14:09:09,13.6900,14,67104.0000,49,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,34,797,1278,1805,1596,1096,1441,2070,2268,3437
SZ,000001,2019-06-28 14:09:12,13.6900,21,52032.0000,38,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,807,1278,1859,1596,990,143,1092,1441,2070,2268
SZ,000001,2019-06-28 14:09:15,13.6900,2,39680.0000,29,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,807,1278,1859,1596,990,114,1101,1441,2070,2273
SZ,000001,2019-06-28 14:09:21,13.6900,2,68448.0000,50,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,819,1278,1864,1596,990,66,1101,1441,2070,2273
SZ,000001,2019-06-28 14:09:24,13.6900,1,13696.0000,10,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,51,1282,1864,1596,990,56,1101,1441,2063,2273
SZ,000001,2019-06-28 14:09:27,13.6900,2,41088.0000,30,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,51,1282,1864,1596,990,32,1111,1441,2063,2273
SZ,000001,2019-06-28 14:09:33,13.6900,1,1344.0000,1,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,75,1297,1864,1596,990,35,1111,1441,2063,2273
SZ,000001,2019-06-28 14:09:36,13.6800,6,46560.0000,34,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,132,1297,1864,1596,990,4,1074,1441,2063,2273
SZ,000001,2019-06-28 14:09:39,13.6800,21,217824.0000,159,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.7000,13.7100,13.7200,13.7300,13.7400,203,1160,1864,1596,990,925,1441,2063,2273,3437
SZ,000001,2019-06-28 14:09:42,13.6800,5,50592.0000,37,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.7000,13.7100,13.7200,13.7300,13.7400,223,1160,1820,1596,990,925,1441,2063,2273,3437
SZ,000001,2019-06-28 14:09:45,13.6800,6,28736.0000,21,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,202,1158,1820,1596,990,88,929,1441,2063,2273
SZ,000001,2019-06-28 14:09:48,13.6900,2,43808.0000,32,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,202,1158,1820,1596,990,86,929,1441,2063,2273
SZ,000001,2019-06-28 14:09:51,13.6900,1,1376.0000,1,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,202,1158,1825,1596,990,86,939,1441,2058,2273
SZ,000001,2019-06-28 14:09:57,13.6900,2,9568.0000,7,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,260,1130,1825,1596,990,82,939,1441,2058,2273
SZ,000001,2019-06-28 14:10:00,13.6900,4,41088.0000,30,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,260,1150,1825,1596,990,67,939,1441,2058,2273
SZ,000001,2019-06-28 14:10:03,13.6900,2,4096.0000,3,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,426,1150,1825,1596,990,64,955,1441,2058,2273
SZ,000001,2019-06-28 14:10:06,13.6800,16,69760.0000,51,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,375,1152,1825,1596,990,74,955,1441,2058,2273
SZ,000001,2019-06-28 14:10:09,13.6900,6,45184.0000,33,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,401,1152,1825,1596,990,44,955,1441,2058,2273
SZ,000001,2019-06-28 14:10:12,13.6800,5,16416.0000,12,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,390,1152,1825,1596,990,43,962,1441,2058,2273
SZ,000001,2019-06-28 14:10:18,13.6800,16,273600.0000,200,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,190,1152,1820,1596,990,43,962,1441,2059,2273
SZ,000001,2019-06-28 14:10:21,13.6900,5,43808.0000,32,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,206,1152,1820,1596,990,12,963,1441,2059,2273
SZ,000001,2019-06-28 14:10:24,13.6800,1,1376.0000,1,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,208,1152,1820,1596,990,13,1031,1332,2059,2273
SZ,000001,2019-06-28 14:10:27,13.6800,1,1376.0000,1,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,185,1152,1820,1609,990,90,1031,1332,2059,2273
SZ,000001,2019-06-28 14:10:30,13.6800,7,21888.0000,16,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,184,1152,1770,1608,990,89,1031,1332,2059,2273
SZ,000001,2019-06-28 14:10:33,13.6900,8,46528.0000,34,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,193,1150,1770,1608,990,321,1031,1332,2059,2273
SZ,000001,2019-06-28 14:10:36,13.6800,5,28736.0000,21,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,177,1150,1770,1628,990,316,1031,1332,2059,2256
SZ,000001,2019-06-28 14:10:39,13.6900,4,21888.0000,16,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,165,1165,1769,1628,990,312,1031,1332,2059,2256
SZ,000001,2019-06-28 14:10:42,13.6900,10,194304.0000,142,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,60,1170,1769,1628,990,275,1031,1332,2059,2256
SZ,000001,2019-06-28 14:10:45,13.6900,3,6848.0000,5,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,58,1170,1769,1628,990,379,1051,1332,2059,2256
SZ,000001,2019-06-28 14:10:48,13.6900,9,36928.0000,27,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,41,1170,1769,1628,990,379,1051,1332,2059,2256
SZ,000001,2019-06-28 14:10:51,13.6800,14,56096.0000,41,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1170,1769,1628,990,2370,788,381,1170,1332,2059
SZ,000001,2019-06-28 14:10:54,13.6700,11,470528.0000,344,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1115,1769,1628,990,2370,524,381,1300,1332,2059
SZ,000001,2019-06-28 14:10:57,13.6800,5,83424.0000,61,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1076,1769,1628,990,2370,503,381,1300,1332,2059
SZ,000001,2019-06-28 14:11:00,13.6700,4,56064.0000,41,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1065,1784,1628,990,2370,487,381,1300,1332,2059
SZ,000001,2019-06-28 14:11:03,13.6700,4,99808.0000,73,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1009,1784,1628,990,2370,602,381,1300,1332,2059
SZ,000001,2019-06-28 14:11:06,13.6700,5,101184.0000,74,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,983,1804,1628,990,2370,554,381,1300,1332,2059
SZ,000001,2019-06-28 14:11:09,13.6700,48,694464.0000,508,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,490,1804,1629,987,2370,539,381,1300,1332,2059
SZ,000001,2019-06-28 14:11:12,13.6700,5,76576.0000,56,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,446,1804,1629,987,2370,525,381,1300,1332,2059
SZ,000001,2019-06-28 14:11:15,13.6700,4,138144.0000,101,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,447,1804,1629,987,2370,450,384,1300,1332,2059
SZ,000001,2019-06-28 14:11:18,13.6700,5,83424.0000,61,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,600,1804,1629,987,2370,409,384,1300,1332,2059
SZ,000001,2019-06-28 14:11:21,13.6800,2,149120.0000,109,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,600,2127,1629,987,2370,300,384,1310,1334,2059
SZ,000001,2019-06-28 14:11:24,13.6800,3,90272.0000,66,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,574,2127,1629,987,2370,259,384,1310,1334,2059
SZ,000001,2019-06-28 14:11:27,13.6800,5,62912.0000,46,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,565,2131,1629,987,2370,221,384,1310,1334,2059
SZ,000001,2019-06-28 14:11:30,13.6700,2,6848.0000,5,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,564,2131,1628,987,2370,217,384,1310,1334,2059
SZ,000001,2019-06-28 14:11:33,13.6700,2,9568.0000,7,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,662,2131,1628,987,2370,316,384,1310,1334,2054
SZ,000001,2019-06-28 14:11:36,13.6700,2,42368.0000,31,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,641,2131,1628,987,2370,317,384,1310,1334,2054
SZ,000001,2019-06-28 14:11:39,13.6800,5,65664.0000,48,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,618,2150,1628,987,2370,282,384,1310,1334,2054
SZ,000001,2019-06-28 14:11:42,13.6700,2,36928.0000,27,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,595,2150,1628,990,2370,278,384,1310,1334,2054
SZ,000001,2019-06-28 14:11:45,13.6800,1,4096.0000,3,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,596,2154,1628,990,2370,275,404,1310,1334,2056
SZ,000001,2019-06-28 14:11:48,13.6800,1,4096.0000,3,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,605,2154,1628,990,2370,304,404,1310,1334,2056
SZ,000001,2019-06-28 14:11:51,13.6700,21,168192.0000,123,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,517,2154,1628,990,2370,269,404,1310,1334,2056
SZ,000001,2019-06-28 14:11:54,13.6800,1,2720.0000,2,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,420,2154,1628,990,2370,267,404,1310,1334,2056
SZ,000001,2019-06-28 14:11:57,13.6700,52,389600.0000,285,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,156,2154,1628,990,2370,255,414,1320,1334,2059
SZ,000001,2019-06-28 14:12:00,13.6800,5,45152.0000,33,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,156,2169,1628,990,2370,222,455,1320,1334,2059
SZ,000001,2019-06-28 14:12:03,13.6800,1,1376.0000,1,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,233,2169,1628,990,2370,221,455,1320,1334,2059
SZ,000001,2019-06-28 14:12:06,13.6700,2,13664.0000,10,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,226,2169,1630,990,2370,225,455,1320,1334,2059
SZ,000001,2019-06-28 14:12:09,13.6600,38,593088.0000,434,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,1966,1630,990,2370,1157,324,455,1320,1334,2059
SZ,000001,2019-06-28 14:12:12,13.6800,7,379776.0000,278,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,1716,1630,990,2370,1157,298,514,1320,1359,2059
SZ,000001,2019-06-28 14:12:15,13.6800,5,61568.0000,45,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6800,13.6900,13.7000,13.7100,13.7200,1716,1630,990,2370,1157,264,473,1320,1359,2059
SZ,000001,2019-06-28 14:12:18,13.6600,2,6816.0000,5,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,1711,1630,975,2370,1157,30,264,473,1325,1359
SZ,000001,2019-06-28 14:12:21,13.6700,1,1376.0000,1,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,1711,1645,975,2370,1157,33,263,473,1330,1359
SZ,000001,2019-06-28 14:12:24,13.6600,6,321056.0000,235,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,1603,1630,975,2371,1157,53,263,471,1330,1359
SZ,000001,2019-06-28 14:12:27,13.6700,1,1344.0000,1,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,1627,1630,975,2371,1157,54,263,471,1330,1359
SZ,000001,2019-06-28 14:12:30,13.6700,3,6848.0000,5,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,1607,1630,975,2371,1157,49,363,471,1330,1359
SZ,000001,2019-06-28 14:12:33,13.6800,10,287200.0000,210,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,750,1599,1626,975,2371,210,471,1330,1359,2060
SZ,000001,2019-06-28 14:12:36,13.6800,4,460704.0000,337,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,522,1599,1626,975,2371,207,471,1330,1359,2060
SZ,000001,2019-06-28 14:12:45,13.6800,4,41024.0000,30,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,627,1614,1626,996,2371,277,512,1335,1359,2060
SZ,000001,2019-06-28 14:12:48,13.6800,1,19168.0000,14,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,627,1614,1628,996,2371,263,512,1335,1359,2060
SZ,000001,2019-06-28 14:12:51,13.6700,3,87488.0000,64,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,595,1614,1626,996,2371,259,512,1335,1359,2060
SZ,000001,2019-06-28 14:12:54,13.6700,3,30080.0000,22,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,657,1614,1626,1006,2371,257,612,1335,1359,2060
SZ,000001,2019-06-28 14:12:57,13.6800,2,38304.0000,28,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,657,1614,1626,1006,2371,269,612,1335,1359,2060
SZ,000001,2019-06-28 14:13:03,13.6700,2,17760.0000,13,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,644,1629,1626,1006,2371,279,612,1226,1359,2060
SZ,000001,2019-06-28 14:13:06,13.6800,3,38304.0000,28,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,644,1629,1626,1006,2371,251,612,1226,1359,2060
SZ,000001,2019-06-28 14:13:12,13.6800,2,21888.0000,16,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1659,1631,1626,1013,2371,238,612,1226,1359,2060
SZ,000001,2019-06-28 14:13:15,13.6800,4,76608.0000,56,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1665,1631,1626,1013,2376,287,612,1226,1337,2060
SZ,000001,2019-06-28 14:13:18,13.6700,13,203808.0000,149,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1669,1631,1626,1013,2376,152,612,1226,1337,2060
SZ,000001,2019-06-28 14:13:21,13.6800,5,21888.0000,16,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1629,1646,1626,1013,2376,136,784,1226,1337,2060
SZ,000001,2019-06-28 14:13:24,13.6800,14,351968.0000,257,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,78,1627,1646,1626,1013,728,1226,1337,2060,2245
SZ,000001,2019-06-28 14:13:27,13.6800,2,36928.0000,27,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,74,1627,1646,1626,1013,712,1226,1337,2060,2245
SZ,000001,2019-06-28 14:13:30,13.6800,3,41088.0000,30,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,72,1627,1646,1626,1013,656,1285,1337,2060,2245
SZ,000001,2019-06-28 14:13:33,13.6900,3,30112.0000,22,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,173,1627,1571,1626,1013,639,1300,1337,2060,2234
SZ,000001,2019-06-28 14:13:36,13.6800,2,42400.0000,31,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,248,1603,1522,1626,1013,682,1300,1337,2060,2234
SZ,000001,2019-06-28 14:13:39,13.6800,20,494944.0000,362,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1594,1522,1626,1013,2376,584,652,1300,1337,2060
SZ,000001,2019-06-28 14:13:42,13.6800,2,54720.0000,40,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1617,1522,1626,1013,2376,544,761,1300,1342,2060
SZ,000001,2019-06-28 14:13:45,13.6800,2,15040.0000,11,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1624,1538,1626,1013,2371,563,761,1325,1364,2060
SZ,000001,2019-06-28 14:13:48,13.6700,1,12288.0000,9,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1821,1538,1631,1013,2371,565,869,1325,1364,2060
SZ,000001,2019-06-28 14:13:51,13.6800,3,76608.0000,56,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1823,1538,1631,1003,2371,511,869,1325,1364,2060
SZ,000001,2019-06-28 14:13:57,13.6700,3,93024.0000,68,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1821,1514,1644,1003,2371,445,769,1328,1364,2060
SZ,000001,2019-06-28 14:14:03,13.6800,2,41056.0000,30,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1850,1514,1636,1003,2371,435,799,1339,1364,2060
SZ,000001,2019-06-28 14:14:06,13.6800,3,21856.0000,16,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1856,1514,1636,1003,2371,428,799,1339,1364,2060
SZ,000001,2019-06-28 14:14:09,13.6700,2,53312.0000,39,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1817,1514,1636,1003,2371,428,799,1364,1364,2060
SZ,000001,2019-06-28 14:14:12,13.6700,5,53376.0000,39,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1810,1514,1636,1003,2371,397,799,1364,1364,2060
SZ,000001,2019-06-28 14:14:15,13.6800,1,143616.0000,105,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1850,1514,1636,1003,2371,292,789,1364,1364,2060
SZ,000001,2019-06-28 14:14:18,13.6800,1,10944.0000,8,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1866,1514,1686,1003,2371,286,789,1550,1364,2060
SZ,000001,2019-06-28 14:14:21,13.6800,2,21888.0000,16,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1866,1514,1686,1003,2371,270,819,1550,1364,2060
SZ,000001,2019-06-28 14:14:24,13.6800,3,50624.0000,37,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1881,1514,1686,1003,2371,233,819,1550,1364,2060
SZ,000001,2019-06-28 14:14:27,13.6800,3,87552.0000,64,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1881,1514,1676,1003,2371,169,819,1550,1364,2060
SZ,000001,2019-06-28 14:14:30,13.6700,3,20512.0000,15,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1927,1514,1676,1003,2371,161,819,1550,1364,2060
SZ,000001,2019-06-28 14:14:33,13.6800,2,6848.0000,5,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1927,1516,1676,1003,2371,159,819,1550,1364,2060
SZ,000001,2019-06-28 14:14:36,13.6700,4,60192.0000,44,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1918,1531,1676,1003,2371,124,819,1550,1364,2060
SZ,000001,2019-06-28 14:14:39,13.6700,3,23232.0000,17,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1903,1531,1674,1003,2371,142,819,1550,1364,2060
SZ,000001,2019-06-28 14:14:42,13.6800,2,31424.0000,23,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1886,1578,1684,1003,2371,139,819,1550,1364,2060
SZ,000001,2019-06-28 14:14:45,13.6800,3,45152.0000,33,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1908,1578,1684,1003,2371,106,819,1555,1364,2060
SZ,000001,2019-06-28 14:14:48,13.6700,2,21888.0000,16,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1893,1578,1684,1003,2371,105,819,1555,1364,2060
SZ,000001,2019-06-28 14:14:51,13.6700,1,27328.0000,20,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1873,1575,1684,1003,2371,105,819,1555,1364,2060
SZ,000001,2019-06-28 14:14:54,13.6800,6,112128.0000,82,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1821,1575,1684,1003,2371,75,819,1555,1364,2060
