市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-27 11:28:39,13.7600,7,49536.0000,36,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,694,337,658,338,423,1776,4991,3707,5018,15166
SZ,000001,2019-06-27 11:28:42,13.7600,4,11008.0000,8,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,693,337,658,338,423,1769,4991,3707,5003,15166
SZ,000001,2019-06-27 11:28:45,13.7600,11,290304.0000,211,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,683,337,658,338,423,1568,4991,3703,5003,15166
SZ,000001,2019-06-27 11:28:48,13.7600,6,181568.0000,132,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1354,337,658,338,423,1596,5021,3703,5007,15155
SZ,000001,2019-06-27 11:28:54,13.7500,3,26112.0000,19,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1336,337,658,338,423,1623,5021,3703,5007,15156
SZ,000001,2019-06-27 11:28:57,13.7500,5,142976.0000,104,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1242,337,658,338,423,1623,5021,3703,5007,15156
SZ,000001,2019-06-27 11:29:00,13.7600,6,52288.0000,38,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1242,337,658,338,423,1635,5021,3703,5011,15156
SZ,000001,2019-06-27 11:29:03,13.7500,4,184256.0000,134,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1110,337,658,338,423,1673,5021,3703,5022,15156
SZ,000001,2019-06-27 11:29:09,13.7600,4,52288.0000,38,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1110,337,658,338,423,1685,5021,3703,5022,15160
SZ,000001,2019-06-27 11:29:12,13.7500,10,182912.0000,133,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1016,361,658,338,423,1664,5021,3703,5022,15160
SZ,000001,2019-06-27 11:29:15,13.7600,2,6912.0000,5,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1013,361,658,338,401,1662,5021,3726,5024,15160
SZ,000001,2019-06-27 11:29:18,13.7500,1,17856.0000,13,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1000,361,658,338,401,1662,5021,3726,5024,15160
SZ,000001,2019-06-27 11:29:21,13.7600,12,202240.0000,147,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1020,417,658,338,401,1527,5019,3726,5024,15160
SZ,000001,2019-06-27 11:29:24,13.7500,2,83904.0000,61,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,959,417,658,338,401,1566,5019,3728,5024,15160
SZ,000001,2019-06-27 11:29:27,13.7500,3,56384.0000,41,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,948,417,658,338,401,1578,5019,3731,5024,15160
SZ,000001,2019-06-27 11:29:30,13.7500,3,111360.0000,81,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,871,442,658,338,401,1530,5019,3731,5024,15160
SZ,000001,2019-06-27 11:29:33,13.7600,5,63296.0000,46,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,868,438,658,338,401,1487,5019,3731,5024,15160
SZ,000001,2019-06-27 11:29:36,13.7600,4,23360.0000,17,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,868,438,671,338,401,1470,5019,3731,5024,15160
SZ,000001,2019-06-27 11:29:39,13.7500,2,19264.0000,14,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,90,438,671,338,401,1428,5019,3731,4939,15160
SZ,000001,2019-06-27 11:29:42,13.7600,6,45376.0000,33,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,66,435,671,338,401,1426,5019,3731,4939,15160
SZ,000001,2019-06-27 11:29:45,13.7600,5,55040.0000,40,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,66,435,671,338,401,1375,5019,3731,4939,15160
SZ,000001,2019-06-27 11:29:48,13.7600,8,125184.0000,91,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,61,435,671,338,401,1373,5019,3659,4939,15160
SZ,000001,2019-06-27 11:29:51,13.7500,3,85248.0000,62,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,435,671,338,401,1093,8,1366,5019,3659,4939
SZ,000001,2019-06-27 11:29:54,13.7500,6,54976.0000,40,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,457,671,338,401,1093,144,1249,5018,3654,4943
SZ,000001,2019-06-27 11:29:57,13.7400,4,197952.0000,144,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,392,671,338,401,1093,71,1258,5018,3664,4943
SZ,000001,2019-06-27 11:30:00,13.7500,2,15104.0000,11,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,774,671,338,401,1093,71,1258,5018,3664,4943
SZ,000001,2019-06-27 13:00:00,13.7500,4,68736.0000,50,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,774,671,338,401,1093,21,1264,5018,3664,4943
SZ,000001,2019-06-27 13:00:03,13.7500,189,3671424.0000,2671,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,205,783,276,548,1162,237,1348,4364,3820,4439
SZ,000001,2019-06-27 13:00:06,13.7400,66,765120.0000,557,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7600,13.7700,13.7800,13.7900,13.8000,282,815,276,621,1163,1355,1768,3827,4581,16374
SZ,000001,2019-06-27 13:00:09,13.7500,14,103104.0000,75,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,805,815,276,621,1163,35,1368,1768,3827,4581
SZ,000001,2019-06-27 13:00:12,13.7500,10,49536.0000,36,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,811,815,276,621,1163,145,1368,1768,3827,4581
SZ,000001,2019-06-27 13:00:15,13.7500,6,144384.0000,105,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,811,815,276,621,1163,43,1368,1768,3827,4581
SZ,000001,2019-06-27 13:00:18,13.7500,8,65984.0000,48,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,66,838,815,276,621,1368,1766,3827,4581,16383
SZ,000001,2019-06-27 13:00:21,13.7600,8,264192.0000,192,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,76,848,815,263,621,1180,1766,3832,4581,16383
SZ,000001,2019-06-27 13:00:24,13.7600,3,33024.0000,24,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,352,868,815,263,621,1156,1766,3832,4581,16383
SZ,000001,2019-06-27 13:00:27,13.7500,2,4160.0000,3,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,350,676,815,263,621,1193,1761,3833,4581,16383
SZ,000001,2019-06-27 13:00:30,13.7500,5,162304.0000,118,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,320,158,815,263,621,1107,1761,3833,4581,16388
SZ,000001,2019-06-27 13:00:33,13.7600,5,38528.0000,28,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,401,158,815,263,621,1110,1761,3833,4581,16388
SZ,000001,2019-06-27 13:00:36,13.7500,12,133440.0000,97,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,580,158,815,263,621,1086,1761,3833,4581,16388
SZ,000001,2019-06-27 13:00:39,13.7500,12,864832.0000,629,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,158,815,263,621,1168,183,1086,1761,3833,4581
SZ,000001,2019-06-27 13:00:42,13.7500,3,57792.0000,42,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,156,815,263,621,1168,144,1081,1761,3832,4581
SZ,000001,2019-06-27 13:00:45,13.7500,4,72896.0000,53,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,365,815,263,621,1168,264,1081,1761,3833,4581
SZ,000001,2019-06-27 13:00:48,13.7500,1,70080.0000,51,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,941,815,323,621,1168,243,1053,1761,3833,4581
SZ,000001,2019-06-27 13:00:51,13.7500,20,276416.0000,201,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,939,815,323,621,1168,165,1053,1761,3833,4581
SZ,000001,2019-06-27 13:00:54,13.7500,4,39808.0000,29,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,939,815,323,621,1168,529,1063,1761,3833,4581
SZ,000001,2019-06-27 13:00:57,13.7400,4,19264.0000,14,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,925,815,323,621,1168,554,1063,1761,3833,4571
SZ,000001,2019-06-27 13:01:00,13.7400,5,49472.0000,36,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,920,825,323,621,1168,523,1063,1761,3833,4571
SZ,000001,2019-06-27 13:01:03,13.7500,9,166400.0000,121,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,881,825,323,621,1168,442,1063,1761,3833,4571
SZ,000001,2019-06-27 13:01:06,13.7500,6,78336.0000,57,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,881,825,323,621,1168,496,1063,1761,3833,4629
SZ,000001,2019-06-27 13:01:12,13.7500,4,48128.0000,35,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,880,825,323,621,1168,435,1063,1761,3833,4621
SZ,000001,2019-06-27 13:01:15,13.7500,5,67392.0000,49,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,878,825,323,621,1168,403,1063,1761,3833,4621
SZ,000001,2019-06-27 13:01:18,13.7400,11,120960.0000,88,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,939,825,323,621,1168,345,1063,1761,3833,4621
SZ,000001,2019-06-27 13:01:21,13.7500,2,37120.0000,27,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,962,825,373,621,1168,326,1063,1761,3833,4621
SZ,000001,2019-06-27 13:01:24,13.7500,10,75584.0000,55,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,947,825,373,621,1168,287,1063,1761,3833,4621
SZ,000001,2019-06-27 13:01:27,13.7500,1,1408.0000,1,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,947,825,373,621,1168,288,1063,1761,3833,4621
SZ,000001,2019-06-27 13:01:30,13.7400,4,28864.0000,21,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,926,825,373,621,1168,328,1063,1761,3833,4621
SZ,000001,2019-06-27 13:01:33,13.7500,2,68736.0000,50,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,926,825,373,621,1168,278,1067,1761,3833,4621
SZ,000001,2019-06-27 13:01:36,13.7400,7,88000.0000,64,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,926,838,373,621,1168,216,1067,1761,3833,4621
SZ,000001,2019-06-27 13:01:39,13.7500,8,54976.0000,40,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,922,858,373,621,1168,273,1067,1761,3833,4631
SZ,000001,2019-06-27 13:01:42,13.7500,23,367168.0000,267,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,922,858,373,621,1168,7,1067,1761,3838,4631
SZ,000001,2019-06-27 13:01:45,13.7600,6,23360.0000,17,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1034,844,858,373,621,1061,1791,3838,4631,16515
SZ,000001,2019-06-27 13:01:48,13.7600,5,317696.0000,231,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,956,688,858,373,621,983,1791,3838,4631,16515
SZ,000001,2019-06-27 13:01:51,13.7600,1,1408.0000,1,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,961,112,858,373,621,1062,1791,3838,4631,16515
SZ,000001,2019-06-27 13:01:54,13.7500,4,70144.0000,51,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,950,112,858,373,621,1064,1791,3838,4631,16515
SZ,000001,2019-06-27 13:01:57,13.7600,4,50880.0000,37,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,950,436,858,373,621,1031,1791,3837,4631,16515
SZ,000001,2019-06-27 13:02:00,13.7500,2,127872.0000,93,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,809,436,858,373,621,1031,1791,3837,4631,16515
SZ,000001,2019-06-27 13:02:03,13.7500,11,580288.0000,422,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,406,444,858,373,621,1038,1791,3837,4631,16515
SZ,000001,2019-06-27 13:02:06,13.7500,7,176064.0000,128,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,328,844,858,373,621,1001,1791,3837,4631,16515
SZ,000001,2019-06-27 13:02:09,13.7600,9,171904.0000,125,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,260,844,858,373,621,944,1791,3837,4631,16515
SZ,000001,2019-06-27 13:02:12,13.7600,28,868224.0000,631,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,229,844,858,373,621,404,1783,3837,4631,16515
SZ,000001,2019-06-27 13:02:15,13.7600,3,44032.0000,32,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,828,844,858,373,621,547,1783,3837,4631,16515
SZ,000001,2019-06-27 13:02:18,13.7600,15,97664.0000,71,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,795,857,858,373,621,481,1783,3836,4631,16515
SZ,000001,2019-06-27 13:02:21,13.7600,12,125184.0000,91,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,807,857,858,373,741,438,1783,3836,4631,16512
SZ,000001,2019-06-27 13:02:24,13.7500,5,70144.0000,51,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,767,857,858,373,741,456,1783,3836,4631,16512
SZ,000001,2019-06-27 13:02:27,13.7500,1,1408.0000,1,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1066,1157,858,373,741,472,1783,3836,4631,16512
SZ,000001,2019-06-27 13:02:30,13.7600,10,134784.0000,98,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1016,1157,858,373,741,482,1783,3236,4631,16496
SZ,000001,2019-06-27 13:02:33,13.7600,5,74304.0000,54,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1013,1157,858,373,741,473,1783,3246,4636,16496
SZ,000001,2019-06-27 13:02:36,13.7500,5,71488.0000,52,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,985,1157,858,373,741,451,1783,3246,4496,16497
SZ,000001,2019-06-27 13:02:42,13.7500,23,895232.0000,651,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,457,1157,858,373,891,568,1783,3266,4496,16502
SZ,000001,2019-06-27 13:02:45,13.7600,9,13696.0000,10,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,464,1157,858,373,891,568,1783,3266,4496,16502
SZ,000001,2019-06-27 13:02:48,13.7600,4,66048.0000,48,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,464,1264,845,373,891,520,1783,3266,4496,16502
SZ,000001,2019-06-27 13:02:51,13.7600,2,35840.0000,26,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1198,1264,832,374,891,501,1783,3266,4496,16519
SZ,000001,2019-06-27 13:02:54,13.7500,3,53632.0000,39,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1197,1264,832,374,891,506,1783,3266,4496,16519
SZ,000001,2019-06-27 13:02:57,13.7600,4,122496.0000,89,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1197,1264,832,374,891,417,1783,3266,4496,16519
SZ,000001,2019-06-27 13:03:00,13.7600,3,8192.0000,6,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,552,1264,832,374,891,411,1783,3266,4496,16663
SZ,000001,2019-06-27 13:03:03,13.7600,5,55040.0000,40,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,565,1264,832,373,891,448,2083,3266,4496,16657
SZ,000001,2019-06-27 13:03:06,13.7600,10,364480.0000,265,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,361,1264,832,373,891,438,2083,3266,4496,16657
SZ,000001,2019-06-27 13:03:09,13.7500,2,37120.0000,27,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,360,1264,832,373,891,528,2083,3266,4498,16657
SZ,000001,2019-06-27 13:03:12,13.7600,1,12416.0000,9,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,370,1264,832,373,891,519,2083,3266,4498,16657
SZ,000001,2019-06-27 13:03:15,13.7600,7,52288.0000,38,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,370,1264,832,374,891,500,2083,3266,4498,16657
SZ,000001,2019-06-27 13:03:18,13.7500,9,74240.0000,54,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,403,1264,832,374,891,472,2083,3274,4503,16657
SZ,000001,2019-06-27 13:03:21,13.7500,7,184384.0000,134,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,387,1264,832,374,891,350,2083,3274,4508,16656
SZ,000001,2019-06-27 13:03:24,13.7600,7,68800.0000,50,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,392,1264,832,374,891,300,2083,3274,4508,16656
SZ,000001,2019-06-27 13:03:27,13.7600,13,260032.0000,189,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,340,1264,832,324,906,163,2083,3274,4498,16657
SZ,000001,2019-06-27 13:03:30,13.7600,3,8256.0000,6,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,340,1277,832,324,906,256,2083,3274,4498,16657
SZ,000001,2019-06-27 13:03:33,13.7600,1,15112.0000,11,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,422,1363,832,324,906,275,2087,3292,4498,16658
SZ,000001,2019-06-27 13:03:36,13.7600,12,161024.0000,117,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,421,1396,832,274,906,161,2087,3292,4498,16663
SZ,000001,2019-06-27 13:03:39,13.7600,8,71552.0000,52,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,421,1383,819,274,906,304,2087,3292,4498,16673
SZ,000001,2019-06-27 13:03:42,13.7600,3,26112.0000,19,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,421,1383,819,274,906,285,2087,3292,4498,16678
SZ,000001,2019-06-27 13:03:45,13.7500,8,63296.0000,46,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,400,1383,819,274,906,264,2087,3292,4498,16678
SZ,000001,2019-06-27 13:03:48,13.7600,7,110016.0000,80,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,371,1383,819,274,906,188,2087,3292,4498,16680
SZ,000001,2019-06-27 13:03:51,13.7500,8,110080.0000,80,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,367,1383,819,274,906,280,2087,3292,4498,16680
SZ,000001,2019-06-27 13:03:54,13.7600,7,93568.0000,68,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,308,1383,819,274,906,282,2087,3292,4498,16680
SZ,000001,2019-06-27 13:03:57,13.7600,15,141632.0000,103,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,238,1383,819,274,906,289,2087,3292,4498,16680
SZ,000001,2019-06-27 13:04:00,13.7500,13,204928.0000,149,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,153,1393,819,274,906,296,2091,3297,4534,16680
SZ,000001,2019-06-27 13:04:03,13.7600,12,198016.0000,144,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,198,1417,819,244,906,334,2091,3297,4534,16680
SZ,000001,2019-06-27 13:04:06,13.7600,18,270912.0000,197,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,101,1343,819,244,906,299,2091,3287,4534,16700
SZ,000001,2019-06-27 13:04:09,13.7500,9,226944.0000,165,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1343,819,244,906,1475,14,366,2091,3290,4534
SZ,000001,2019-06-27 13:04:12,13.7500,14,331264.0000,241,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,291,1221,819,244,906,311,2096,3290,4534,16711
SZ,000001,2019-06-27 13:04:15,13.7500,2,15104.0000,11,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,282,1221,819,243,906,346,2106,3290,4534,16711
SZ,000001,2019-06-27 13:04:18,13.7600,5,31680.0000,23,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,282,1221,819,243,906,324,2106,3285,4534,16711
SZ,000001,2019-06-27 13:04:21,13.7500,19,336960.0000,245,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,175,1211,819,243,906,239,2106,3285,4498,16724
SZ,000001,2019-06-27 13:04:24,13.7600,7,294400.0000,214,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,93,1211,819,300,906,107,2106,3285,4498,16624
SZ,000001,2019-06-27 13:04:27,13.7500,3,24768.0000,18,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,173,1211,819,300,906,136,2106,3285,4498,16624
SZ,000001,2019-06-27 13:04:30,13.7600,16,393792.0000,286,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,747,181,1211,819,300,2106,3285,4498,16624,6617
SZ,000001,2019-06-27 13:04:33,13.7600,4,34432.0000,25,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,808,184,1211,760,300,2106,3285,4498,16614,6617
SZ,000001,2019-06-27 13:04:36,13.7600,3,262784.0000,191,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,617,140,1211,760,300,2106,3285,4517,16614,6617
SZ,000001,2019-06-27 13:04:39,13.7600,8,562944.0000,409,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,329,240,1211,760,300,1994,3287,4517,16614,6617
SZ,000001,2019-06-27 13:04:42,13.7600,6,88064.0000,64,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,357,432,1211,760,300,1952,3287,4517,16614,6617
SZ,000001,2019-06-27 13:04:45,13.7700,5,33024.0000,24,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,340,432,1211,760,300,1945,3287,4517,16614,6617
SZ,000001,2019-06-27 13:04:48,13.7700,4,147328.0000,107,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,321,432,1211,760,300,1857,3287,4527,16609,6617
SZ,000001,2019-06-27 13:04:51,13.7600,8,353664.0000,257,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,92,432,1211,760,300,1816,3287,4527,16609,6617
SZ,000001,2019-06-27 13:04:54,13.7700,6,71616.0000,52,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,72,432,1211,760,300,1788,3282,4527,16609,6617
