市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-24 14:11:39,13.6700,10,332160.0000,243,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,841,565,513,1227,2041,825,656,1517,1214,998
SZ,000001,2019-06-24 14:11:42,13.6700,2,79296.0000,58,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,783,565,513,1227,2041,839,656,1517,1214,998
SZ,000001,2019-06-24 14:11:48,13.6800,2,445952.0000,326,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,842,565,513,1227,2041,606,656,1517,1212,998
SZ,000001,2019-06-24 14:11:54,13.6800,5,27392.0000,20,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,854,565,513,1227,2041,793,656,1517,1212,998
SZ,000001,2019-06-24 14:11:57,13.6700,1,27328.0000,20,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,834,565,513,1227,2041,793,657,1517,1212,998
SZ,000001,2019-06-24 14:12:00,13.6700,5,37824.0000,28,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,816,565,513,1227,2041,772,657,1517,1212,998
SZ,000001,2019-06-24 14:12:03,13.6800,1,12288.0000,9,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,816,565,513,1227,2041,783,657,1517,1212,998
SZ,000001,2019-06-24 14:12:06,13.6700,1,4096.0000,3,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,813,565,523,1227,2041,783,657,1517,1212,998
SZ,000001,2019-06-24 14:12:09,13.6800,5,110784.0000,81,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,813,553,523,1227,2041,707,657,1517,1212,998
SZ,000001,2019-06-24 14:12:15,13.6800,39,671680.0000,491,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1124,553,534,1227,2041,417,657,1517,1212,998
SZ,000001,2019-06-24 14:12:18,13.6800,1,19200.0000,14,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1124,553,534,1227,2041,557,657,1517,1212,998
SZ,000001,2019-06-24 14:12:21,13.6800,3,53312.0000,39,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1099,553,534,1227,2041,552,657,1517,1212,998
SZ,000001,2019-06-24 14:12:24,13.6700,2,36928.0000,27,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1073,553,534,1227,2041,566,657,1517,1212,998
SZ,000001,2019-06-24 14:12:27,13.6800,2,17728.0000,13,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1158,553,554,1227,2041,563,657,1517,1212,998
SZ,000001,2019-06-24 14:12:30,13.6700,3,36288.0000,26,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1152,553,554,1227,2041,536,643,1517,1212,998
SZ,000001,2019-06-24 14:12:33,13.6800,3,9536.0000,7,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1140,553,554,1227,2041,561,643,1517,1212,998
SZ,000001,2019-06-24 14:12:39,13.6700,15,650688.0000,476,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,664,519,564,1227,2031,574,816,1517,1212,998
SZ,000001,2019-06-24 14:12:42,13.6700,2,13696.0000,10,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,655,519,569,1227,2031,577,816,1517,1212,998
SZ,000001,2019-06-24 14:12:45,13.6800,4,69760.0000,51,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,711,519,569,1227,2031,535,816,1517,1212,998
SZ,000001,2019-06-24 14:12:54,13.6800,2,146368.0000,107,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,666,520,589,1227,2131,503,816,1517,1212,998
SZ,000001,2019-06-24 14:12:57,13.6800,3,28736.0000,21,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,666,520,589,1227,2131,502,816,1517,1212,998
SZ,000001,2019-06-24 14:13:00,13.6700,12,512960.0000,375,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,730,520,589,1227,2131,159,816,1527,1217,998
SZ,000001,2019-06-24 14:13:03,13.6800,23,257216.0000,188,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,955,520,589,1227,2131,3,816,1527,1217,998
SZ,000001,2019-06-24 14:13:06,13.6800,8,77568.0000,57,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,933,520,589,1227,2131,35,816,1522,1217,998
SZ,000001,2019-06-24 14:13:09,13.6700,2,6912.0000,5,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,928,520,589,1227,2131,34,836,1522,1217,998
SZ,000001,2019-06-24 14:13:12,13.6700,1,4096.0000,3,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,938,520,589,1227,2131,34,836,1522,1117,998
SZ,000001,2019-06-24 14:13:15,13.6700,12,560512.0000,410,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6900,13.7000,13.7100,13.7200,13.7300,539,520,589,1227,2131,836,1522,1117,998,965
SZ,000001,2019-06-24 14:13:18,13.6700,6,105408.0000,77,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,552,520,589,1227,2131,1,781,1522,1117,998
SZ,000001,2019-06-24 14:13:21,13.6700,3,6848.0000,5,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,658,520,589,1227,2131,5,769,1522,1137,998
SZ,000001,2019-06-24 14:13:24,13.6900,3,28736.0000,21,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,647,559,599,1227,2131,1,753,1522,1137,998
SZ,000001,2019-06-24 14:13:27,13.6700,1,5440.0000,4,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,643,559,599,1227,2131,1,753,1522,1137,998
SZ,000001,2019-06-24 14:13:30,13.6800,6,20544.0000,15,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,37,643,570,599,1227,745,1522,1137,998,865
SZ,000001,2019-06-24 14:13:33,13.6700,6,54720.0000,40,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6900,13.7000,13.7100,13.7200,13.7300,641,570,629,1227,2131,900,1522,1137,998,865
SZ,000001,2019-06-24 14:13:39,13.6900,7,446336.0000,326,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,11,668,570,639,1227,584,1522,1137,998,865
SZ,000001,2019-06-24 14:13:42,13.6900,1,5440.0000,4,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,11,668,570,639,1227,580,1522,1137,998,865
SZ,000001,2019-06-24 14:13:48,13.6900,4,49280.0000,36,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,112,668,559,318,1176,661,1530,1137,998,865
SZ,000001,2019-06-24 14:13:54,13.6900,13,455872.0000,333,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,162,641,551,369,1176,406,1540,1137,998,865
SZ,000001,2019-06-24 14:13:57,13.6800,2,5440.0000,4,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,167,629,676,369,1176,482,1540,1137,998,865
SZ,000001,2019-06-24 14:14:09,13.6800,3,17078.0000,13,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,457,649,590,306,1176,480,1522,1147,998,865
SZ,000001,2019-06-24 14:14:15,13.6800,1,32768.0000,24,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,495,805,600,306,1155,516,1522,1147,998,865
SZ,000001,2019-06-24 14:14:24,13.6800,3,72512.0000,53,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,839,805,637,306,1175,521,1452,1197,988,865
SZ,000001,2019-06-24 14:14:27,13.6800,8,134080.0000,98,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,750,805,637,306,1175,549,1452,1197,988,865
SZ,000001,2019-06-24 14:14:30,13.6800,2,67072.0000,49,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,710,805,637,306,1175,540,1452,1197,988,858
SZ,000001,2019-06-24 14:14:33,13.6800,3,64256.0000,47,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,664,805,637,306,1175,571,1464,1197,988,867
SZ,000001,2019-06-24 14:14:36,13.6800,1,9600.0000,7,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,657,805,637,311,1175,571,1464,1173,988,867
SZ,000001,2019-06-24 14:14:42,13.6900,6,80704.0000,59,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,627,805,635,311,1175,611,1464,1166,988,873
SZ,000001,2019-06-24 14:14:45,13.6800,2,48384.0000,35,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,649,805,635,311,1175,1141,1464,1166,988,873
SZ,000001,2019-06-24 14:14:48,13.6800,3,15040.0000,11,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,638,805,635,311,1175,1315,1464,1174,988,873
SZ,000001,2019-06-24 14:14:51,13.6800,8,82048.0000,60,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,604,805,635,311,1175,1315,1667,1174,988,873
SZ,000001,2019-06-24 14:14:54,13.6800,4,34240.0000,25,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,637,805,632,321,1175,1308,1659,1174,988,873
SZ,000001,2019-06-24 14:15:00,13.6800,1,13696.0000,10,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,990,805,632,421,1175,1339,1659,1174,988,873
SZ,000001,2019-06-24 14:15:06,13.6900,2,147840.0000,108,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1006,854,653,421,1175,1235,1456,1174,980,873
SZ,000001,2019-06-24 14:15:12,13.6900,4,38336.0000,28,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1200,854,1134,421,1175,1220,1461,1174,1005,824
SZ,000001,2019-06-24 14:15:18,13.6900,4,26368.0000,19,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1310,854,1077,421,1175,1223,1461,1174,1005,824
SZ,000001,2019-06-24 14:15:21,13.6900,5,90368.0000,66,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1357,854,1077,425,1175,1158,1461,1154,1005,824
SZ,000001,2019-06-24 14:15:24,13.6800,2,30144.0000,22,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1345,854,1077,425,1175,1170,1461,1154,1005,824
SZ,000001,2019-06-24 14:15:27,13.6800,14,683968.0000,500,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,691,684,481,425,1175,1170,1461,1149,1005,824
SZ,000001,2019-06-24 14:15:30,13.6900,2,15104.0000,11,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,695,684,481,425,1175,1297,1461,1149,1005,824
SZ,000001,2019-06-24 14:15:33,13.6800,3,20480.0000,15,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,682,684,481,907,1175,1295,1466,1149,1005,824
SZ,000001,2019-06-24 14:15:39,13.6900,3,15104.0000,11,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,682,684,481,907,1195,1492,1472,1149,1005,824
SZ,000001,2019-06-24 14:15:42,13.6900,33,2048000.0000,1496,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,284,682,684,481,907,1472,1149,1005,824,963
SZ,000001,2019-06-24 14:15:45,13.6900,3,30080.0000,22,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,262,682,674,335,907,1853,1149,1005,824,963
SZ,000001,2019-06-24 14:15:48,13.7000,1,12352.0000,9,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,333,616,672,335,917,1882,1149,1005,824,963
SZ,000001,2019-06-24 14:15:51,13.6900,1,82112.0000,60,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,581,433,779,335,917,1919,1149,1005,824,963
SZ,000001,2019-06-24 14:15:57,13.6900,1,17856.0000,13,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,573,559,779,324,917,1930,1149,1005,824,963
SZ,000001,2019-06-24 14:16:00,13.6900,11,820032.0000,599,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,559,779,324,919,1175,408,1941,1149,1005,824
SZ,000001,2019-06-24 14:16:03,13.6900,1,41088.0000,30,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,559,779,324,919,1175,562,1933,849,995,824
SZ,000001,2019-06-24 14:16:06,13.6900,2,424320.0000,310,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,559,672,324,919,1175,400,1926,849,998,824
SZ,000001,2019-06-24 14:16:09,13.6900,3,87680.0000,64,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,599,683,324,919,1175,436,1926,849,998,824
SZ,000001,2019-06-24 14:16:12,13.6800,2,8192.0000,6,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,593,683,324,919,1175,446,1926,849,998,824
SZ,000001,2019-06-24 14:16:15,13.6900,1,1344.0000,1,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,598,683,324,919,1175,545,1926,849,998,824
SZ,000001,2019-06-24 14:16:21,13.6800,1,27328.0000,20,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,645,683,314,920,1175,549,1926,849,998,824
SZ,000001,2019-06-24 14:16:24,13.6800,1,7808.0000,6,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,640,583,314,920,1175,1343,1926,849,998,824
SZ,000001,2019-06-24 14:16:27,13.6800,1,32768.0000,24,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,616,583,314,920,1175,1347,1906,845,998,824
SZ,000001,2019-06-24 14:16:30,13.6900,4,68480.0000,50,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,616,563,314,920,1175,1340,1899,845,1004,824
SZ,000001,2019-06-24 14:16:33,13.6800,3,9600.0000,7,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,626,563,314,1033,1175,1392,1895,843,1004,824
SZ,000001,2019-06-24 14:16:36,13.6800,2,5440.0000,4,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,622,587,314,1033,1175,1398,1895,843,1004,824
SZ,000001,2019-06-24 14:16:39,13.6900,24,873280.0000,638,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,587,314,1028,1175,2131,16,1391,1895,843,1004
SZ,000001,2019-06-24 14:16:42,13.6700,1,32768.0000,24,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,563,384,1028,1175,2131,174,1357,1895,843,1004
SZ,000001,2019-06-24 14:16:45,13.6800,3,67072.0000,49,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,593,394,1028,1175,2131,735,1345,1895,843,1007
SZ,000001,2019-06-24 14:16:48,13.6800,1,27328.0000,20,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,593,394,1028,1175,2131,763,1332,1859,843,1007
SZ,000001,2019-06-24 14:16:51,13.6800,2,23296.0000,17,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,894,394,1028,1175,2131,746,1332,1859,843,1007
SZ,000001,2019-06-24 14:16:54,13.6800,1,12288.0000,9,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,901,501,1028,1175,2131,738,1340,1859,843,1017
SZ,000001,2019-06-24 14:16:57,13.6700,1,8512.0000,6,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,894,506,1028,1175,2131,745,1340,1859,843,1017
SZ,000001,2019-06-24 14:17:00,13.6700,1,6784.0000,5,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,899,506,1028,1175,2131,1236,1340,1859,843,1017
SZ,000001,2019-06-24 14:17:03,13.6800,2,36928.0000,27,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,975,506,1028,1175,2131,1233,1340,1859,843,1017
SZ,000001,2019-06-24 14:17:06,13.6800,4,27392.0000,20,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,972,506,1028,1175,2131,1259,1342,1859,843,1017
SZ,000001,2019-06-24 14:17:09,13.6800,2,56064.0000,41,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,978,506,1028,1175,2131,1220,1340,1859,843,1017
SZ,000001,2019-06-24 14:17:18,13.6700,5,58816.0000,43,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1808,481,1028,1175,2131,1190,1341,1939,843,1017
SZ,000001,2019-06-24 14:17:21,13.6800,2,5440.0000,4,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1806,481,1028,1175,2131,1217,1341,1941,843,1017
SZ,000001,2019-06-24 14:17:24,13.6800,3,23232.0000,17,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1873,481,1028,1175,2131,1203,1341,1941,843,1017
SZ,000001,2019-06-24 14:17:27,13.6800,1,13696.0000,10,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1888,481,1028,1175,2131,1847,1071,1560,843,1017
SZ,000001,2019-06-24 14:17:30,13.6700,4,53696.0000,40,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1888,481,1040,1175,2131,1833,1071,1560,843,1017
SZ,000001,2019-06-24 14:17:33,13.6700,2,8192.0000,6,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1882,481,1040,1175,2131,1837,1073,1560,843,1017
SZ,000001,2019-06-24 14:17:36,13.6700,3,28736.0000,21,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1870,501,1040,1175,2140,1828,1073,1560,843,1017
SZ,000001,2019-06-24 14:17:42,13.6700,6,88832.0000,65,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,2833,501,1040,1175,1801,1830,1060,1560,843,1017
SZ,000001,2019-06-24 14:17:54,13.6700,10,86336.0000,63,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,2789,501,1040,1175,1801,1903,1057,1550,843,1017
SZ,000001,2019-06-24 14:17:57,13.6800,1,2752.0000,2,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,2789,501,1040,1175,1801,1901,1057,1550,843,1017
SZ,000001,2019-06-24 14:18:00,13.6700,2,24576.0000,18,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3771,501,1040,1183,1801,1907,1057,1550,843,1017
SZ,000001,2019-06-24 14:18:03,13.6700,3,26368.0000,19,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3757,507,1040,1183,1801,1931,1057,1566,843,1017
SZ,000001,2019-06-24 14:18:09,13.6800,5,36928.0000,27,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3768,507,1040,1183,1801,1907,1057,1566,843,1017
SZ,000001,2019-06-24 14:18:15,13.6700,7,101184.0000,74,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4503,537,1040,1193,1801,1922,1057,1566,843,1017
SZ,000001,2019-06-24 14:18:21,13.6700,3,139520.0000,102,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4546,493,1024,1193,1801,1823,1057,1566,843,1017
SZ,000001,2019-06-24 14:18:24,13.6700,3,145024.0000,106,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4543,488,1024,1193,1801,1866,1067,1566,843,1017
SZ,000001,2019-06-24 14:18:27,13.6700,1,4096.0000,3,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4540,488,1024,1193,1801,1866,1067,1566,843,1017
SZ,000001,2019-06-24 14:18:30,13.6800,2,34176.0000,25,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4541,549,1024,1193,1801,1848,1067,1566,843,1017
SZ,000001,2019-06-24 14:18:33,13.6700,1,19712.0000,15,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4526,549,1024,1193,1801,2112,1067,1566,863,1017
SZ,000001,2019-06-24 14:18:36,13.6700,1,4096.0000,3,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4523,549,1034,1193,1801,1933,1067,1566,863,1017
SZ,000001,2019-06-24 14:18:39,13.6700,2,136704.0000,100,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4426,549,1034,1193,1801,1938,1067,1566,863,1017
SZ,000001,2019-06-24 14:18:51,13.6700,1,6848.0000,5,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4515,559,1034,1193,1901,2022,1022,1566,863,1017
SZ,000001,2019-06-24 14:18:54,13.6800,15,816256.0000,597,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4050,559,1034,1193,1901,1711,1022,1566,863,1017
SZ,000001,2019-06-24 14:18:57,13.6700,2,60096.0000,44,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4013,559,1034,1193,1901,1900,1022,1566,863,1017
SZ,000001,2019-06-24 14:19:00,13.6800,3,124544.0000,91,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,4006,559,1034,1193,1901,1816,1022,1566,863,1017
SZ,000001,2019-06-24 14:19:03,13.6800,2,108032.0000,79,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3987,559,1034,1193,1901,1737,1022,1566,863,1017
SZ,000001,2019-06-24 14:19:06,13.6700,3,46848.0000,34,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3963,559,1034,1193,1901,1780,1012,1566,863,1017
SZ,000001,2019-06-24 14:19:09,13.6700,1,32832.0000,24,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3939,559,1034,1193,1901,1781,1012,1566,863,1017
SZ,000001,2019-06-24 14:19:12,13.6800,1,5440.0000,4,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3935,559,1034,1193,1901,1829,1012,1566,863,1017
SZ,000001,2019-06-24 14:19:15,13.6700,3,21888.0000,16,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3929,559,1034,1193,1901,1820,1012,1566,863,1017
SZ,000001,2019-06-24 14:19:21,13.6700,1,2752.0000,2,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3929,559,1034,1193,1901,1821,1012,1566,863,1017
SZ,000001,2019-06-24 14:19:27,13.6800,1,4160.0000,3,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3932,559,1032,1193,1910,1822,1006,1566,863,1017
SZ,000001,2019-06-24 14:19:30,13.6800,4,112320.0000,82,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3859,559,1032,1193,1910,1813,1004,1566,863,1017
SZ,000001,2019-06-24 14:19:33,13.6800,2,4096.0000,3,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3857,559,1032,1193,1910,1845,1004,1566,863,1017
SZ,000001,2019-06-24 14:19:36,13.6700,2,9984.0000,7,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,3849,559,1032,1193,1910,1843,1004,1566,863,1017
